Namespace,Pod Name,Container Name,CPU Usage,Memory Usage
default,consul-69499f5576-ntznb,consul,14,46
default,consul-69499f5576-ntznb,istio-proxy,7,91
default,frontend-us-central-1-5b566cfdd7-62495,hotel-reserv-frontend,0,4
default,frontend-us-central-1-5b566cfdd7-62495,istio-proxy,7,89
default,frontend-us-central-1-5b566cfdd7-b2jbm,hotel-reserv-frontend,0,4
default,frontend-us-central-1-5b566cfdd7-b2jbm,istio-proxy,6,89
default,frontend-us-east-1-5d75df5849-28s7f,hotel-reserv-frontend,0,4
default,frontend-us-east-1-5d75df5849-28s7f,istio-proxy,9,91
default,frontend-us-east-1-5d75df5849-dtqz9,hotel-reserv-frontend,0,4
default,frontend-us-east-1-5d75df5849-dtqz9,istio-proxy,10,89
default,frontend-us-south-1-547f457fdc-b85k4,hotel-reserv-frontend,0,4
default,frontend-us-south-1-547f457fdc-b85k4,istio-proxy,5,89
default,frontend-us-south-1-547f457fdc-spdg2,hotel-reserv-frontend,0,4
default,frontend-us-south-1-547f457fdc-spdg2,istio-proxy,6,89
default,frontend-us-west-1-68f45d4489-hsrwq,hotel-reserv-frontend,0,4
default,frontend-us-west-1-68f45d4489-hsrwq,istio-proxy,5,93
default,frontend-us-west-1-68f45d4489-mcbcs,hotel-reserv-frontend,0,4
default,frontend-us-west-1-68f45d4489-mcbcs,istio-proxy,6,91
default,geo-us-central-1-5858b776f6-8gzq5,hotel-reserv-geo,0,5
default,geo-us-central-1-5858b776f6-8gzq5,istio-proxy,6,91
default,geo-us-central-1-5858b776f6-mf8tj,hotel-reserv-geo,0,5
default,geo-us-central-1-5858b776f6-mf8tj,istio-proxy,6,91
default,geo-us-east-1-6f4cf5b698-4vf9l,hotel-reserv-geo,0,5
default,geo-us-east-1-6f4cf5b698-4vf9l,istio-proxy,10,88
default,geo-us-east-1-6f4cf5b698-7xj9w,hotel-reserv-geo,1,5
default,geo-us-east-1-6f4cf5b698-7xj9w,istio-proxy,10,90
default,geo-us-south-1-5555fd9968-48xjq,hotel-reserv-geo,0,5
default,geo-us-south-1-5555fd9968-48xjq,istio-proxy,5,91
default,geo-us-south-1-5555fd9968-xmkwt,hotel-reserv-geo,0,5
default,geo-us-south-1-5555fd9968-xmkwt,istio-proxy,6,91
default,geo-us-west-1-8598558994-f5bmw,hotel-reserv-geo,0,7
default,geo-us-west-1-8598558994-f5bmw,istio-proxy,6,91
default,geo-us-west-1-8598558994-znv6q,hotel-reserv-geo,0,7
default,geo-us-west-1-8598558994-znv6q,istio-proxy,7,92
