Namespace,Pod Name,Container Name,CPU Usage,Memory Usage
default,consul-d7d879649-nvmtt,consul,10,35
default,consul-d7d879649-nvmtt,istio-proxy,5,94
default,frontend-us-central-1-55cdb5bff8-bdg9v,hotel-reserv-frontend,0,31
default,frontend-us-central-1-55cdb5bff8-bdg9v,istio-proxy,5,180
default,frontend-us-central-1-55cdb5bff8-dwk7m,hotel-reserv-frontend,0,4
default,frontend-us-central-1-55cdb5bff8-dwk7m,istio-proxy,5,92
default,frontend-us-east-1-7b79b78f6b-5swpl,hotel-reserv-frontend,0,4
default,frontend-us-east-1-7b79b78f6b-5swpl,istio-proxy,7,92
default,frontend-us-east-1-7b79b78f6b-8c9hk,hotel-reserv-frontend,0,4
default,frontend-us-east-1-7b79b78f6b-8c9hk,istio-proxy,5,92
default,frontend-us-south-1-554c99cb78-k2q5d,hotel-reserv-frontend,0,4
default,frontend-us-south-1-554c99cb78-k2q5d,istio-proxy,5,92
default,frontend-us-south-1-554c99cb78-x8bd8,hotel-reserv-frontend,0,4
default,frontend-us-south-1-554c99cb78-x8bd8,istio-proxy,8,95
default,frontend-us-west-1-5b8dd97f-mngbg,hotel-reserv-frontend,0,12
default,frontend-us-west-1-5b8dd97f-mngbg,istio-proxy,6,110
default,frontend-us-west-1-5b8dd97f-wxxdz,hotel-reserv-frontend,0,27
default,frontend-us-west-1-5b8dd97f-wxxdz,istio-proxy,6,142
default,geo-us-central-1-84649786db-8hmzs,hotel-reserv-geo,0,5
default,geo-us-central-1-84649786db-8hmzs,istio-proxy,6,93
default,geo-us-central-1-84649786db-dfdlz,hotel-reserv-geo,0,5
default,geo-us-central-1-84649786db-dfdlz,istio-proxy,6,92
default,geo-us-east-1-7d45f874d-2rrcj,hotel-reserv-geo,0,6
default,geo-us-east-1-7d45f874d-2rrcj,istio-proxy,5,91
default,geo-us-east-1-7d45f874d-t4hwm,hotel-reserv-geo,0,6
default,geo-us-east-1-7d45f874d-t4hwm,istio-proxy,5,92
default,geo-us-south-1-76c5855846-c2n6v,hotel-reserv-geo,0,5
default,geo-us-south-1-76c5855846-c2n6v,istio-proxy,5,92
default,geo-us-south-1-76c5855846-kxk7d,hotel-reserv-geo,0,6
default,geo-us-south-1-76c5855846-kxk7d,istio-proxy,6,93
default,geo-us-west-1-648d56875-l4vh6,hotel-reserv-geo,0,10
default,geo-us-west-1-648d56875-l4vh6,istio-proxy,6,92
default,geo-us-west-1-648d56875-ljlw2,hotel-reserv-geo,0,10
default,geo-us-west-1-648d56875-ljlw2,istio-proxy,5,91
default,jaeger-6bf55cb966-kd2ld,hotel-reserv-jaeger,0,16
default,jaeger-6bf55cb966-kd2ld,istio-proxy,5,94
default,memcached-profile-us-central-1-56b47fb555-jblpx,hotel-reserv-profile-mmc,0,1
default,memcached-profile-us-central-1-56b47fb555-jblpx,istio-proxy,7,94
default,memcached-profile-us-central-1-56b47fb555-vq62j,hotel-reserv-profile-mmc,0,1
default,memcached-profile-us-central-1-56b47fb555-vq62j,istio-proxy,5,91
default,memcached-profile-us-east-1-85bb458464-4fp4d,hotel-reserv-profile-mmc,0,1
default,memcached-profile-us-east-1-85bb458464-4fp4d,istio-proxy,6,92
default,memcached-profile-us-east-1-85bb458464-thzj5,hotel-reserv-profile-mmc,0,1
default,memcached-profile-us-east-1-85bb458464-thzj5,istio-proxy,7,92
default,memcached-profile-us-south-1-b4d97d54-hn4dw,hotel-reserv-profile-mmc,0,1
default,memcached-profile-us-south-1-b4d97d54-hn4dw,istio-proxy,5,93
default,memcached-profile-us-south-1-b4d97d54-vz78t,hotel-reserv-profile-mmc,0,1
default,memcached-profile-us-south-1-b4d97d54-vz78t,istio-proxy,4,91
default,memcached-profile-us-west-1-8f975f8cb-ff6mf,hotel-reserv-profile-mmc,0,1
default,memcached-profile-us-west-1-8f975f8cb-ff6mf,istio-proxy,5,92
default,memcached-profile-us-west-1-8f975f8cb-wxcbp,hotel-reserv-profile-mmc,0,1
default,memcached-profile-us-west-1-8f975f8cb-wxcbp,istio-proxy,4,92
default,memcached-rate-us-central-1-789c4ff996-6flpd,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-central-1-789c4ff996-6flpd,istio-proxy,6,95
default,memcached-rate-us-central-1-789c4ff996-qvhwq,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-central-1-789c4ff996-qvhwq,istio-proxy,5,92
default,memcached-rate-us-east-1-7599f5f49f-svdnt,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-east-1-7599f5f49f-svdnt,istio-proxy,5,92
default,memcached-rate-us-east-1-7599f5f49f-zgtwc,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-east-1-7599f5f49f-zgtwc,istio-proxy,5,91
default,memcached-rate-us-south-1-5c875596cc-xmhzc,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-south-1-5c875596cc-xmhzc,istio-proxy,5,92
default,memcached-rate-us-south-1-5c875596cc-z6pbg,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-south-1-5c875596cc-z6pbg,istio-proxy,6,91
default,memcached-rate-us-west-1-5bc8bbd7c9-bffvp,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-west-1-5bc8bbd7c9-bffvp,istio-proxy,4,94
default,memcached-rate-us-west-1-5bc8bbd7c9-nzp5r,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-west-1-5bc8bbd7c9-nzp5r,istio-proxy,5,92
default,memcached-reserve-us-central-1-54dcc4d6fc-2qrjh,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-central-1-54dcc4d6fc-2qrjh,istio-proxy,7,93
default,memcached-reserve-us-central-1-54dcc4d6fc-mdttn,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-central-1-54dcc4d6fc-mdttn,istio-proxy,5,91
default,memcached-reserve-us-east-1-64cd5847b5-4gzg8,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-east-1-64cd5847b5-4gzg8,istio-proxy,5,92
default,memcached-reserve-us-east-1-64cd5847b5-69dn7,hotel-reserv-reservation-mmc,0,1
