Namespace,Pod Name,Container Name,CPU Usage,Memory Usage
default,consul-68c8fff89b-p8nhr,consul,10,35
default,consul-68c8fff89b-p8nhr,istio-proxy,4,90
default,frontend-us-central-1-867c6bcff5-jnm97,hotel-reserv-frontend,0,4
default,frontend-us-central-1-867c6bcff5-jnm97,istio-proxy,5,86
default,frontend-us-central-1-867c6bcff5-szngv,hotel-reserv-frontend,0,4
default,frontend-us-central-1-867c6bcff5-szngv,istio-proxy,5,87
default,frontend-us-east-1-7d66d5d65-28tln,hotel-reserv-frontend,0,4
default,frontend-us-east-1-7d66d5d65-28tln,istio-proxy,7,87
default,frontend-us-east-1-7d66d5d65-wfqjq,hotel-reserv-frontend,0,4
default,frontend-us-east-1-7d66d5d65-wfqjq,istio-proxy,6,89
default,frontend-us-south-1-7f5d874fd7-5f9tc,hotel-reserv-frontend,0,4
default,frontend-us-south-1-7f5d874fd7-5f9tc,istio-proxy,6,86
default,frontend-us-south-1-7f5d874fd7-sfnjp,hotel-reserv-frontend,0,4
default,frontend-us-south-1-7f5d874fd7-sfnjp,istio-proxy,6,88
default,frontend-us-west-1-6bb678f6cc-5l6pm,hotel-reserv-frontend,12,8
default,frontend-us-west-1-6bb678f6cc-5l6pm,istio-proxy,70,94
default,frontend-us-west-1-6bb678f6cc-mntbl,hotel-reserv-frontend,0,8
default,frontend-us-west-1-6bb678f6cc-mntbl,istio-proxy,8,94
default,geo-us-central-1-8687664c56-mcswb,hotel-reserv-geo,0,5
default,geo-us-central-1-8687664c56-mcswb,istio-proxy,6,87
default,geo-us-central-1-8687664c56-zm58h,hotel-reserv-geo,0,5
default,geo-us-central-1-8687664c56-zm58h,istio-proxy,7,89
default,geo-us-east-1-c4c5f9886-8xj7c,hotel-reserv-geo,0,5
default,geo-us-east-1-c4c5f9886-8xj7c,istio-proxy,4,88
default,geo-us-east-1-c4c5f9886-bnv8z,hotel-reserv-geo,0,5
default,geo-us-east-1-c4c5f9886-bnv8z,istio-proxy,4,88
default,geo-us-south-1-774d7675d8-5bx4l,hotel-reserv-geo,0,5
default,geo-us-south-1-774d7675d8-5bx4l,istio-proxy,8,87
default,geo-us-south-1-774d7675d8-p2ngv,hotel-reserv-geo,0,5
default,geo-us-south-1-774d7675d8-p2ngv,istio-proxy,5,86
default,geo-us-west-1-54c6f8569d-6ljs9,hotel-reserv-geo,24,8
default,geo-us-west-1-54c6f8569d-6ljs9,istio-proxy,7,91
default,geo-us-west-1-54c6f8569d-fbmh9,hotel-reserv-geo,6,8
default,geo-us-west-1-54c6f8569d-fbmh9,istio-proxy,31,93
default,jaeger-6768fbdb-f6n5g,hotel-reserv-jaeger,16,236
default,jaeger-6768fbdb-f6n5g,istio-proxy,6,89
default,memcached-profile-us-central-1-5bf9dfc9f-5qzwm,hotel-reserv-profile-mmc,0,1
default,memcached-profile-us-central-1-5bf9dfc9f-5qzwm,istio-proxy,6,86
default,memcached-profile-us-central-1-5bf9dfc9f-mjlbv,hotel-reserv-profile-mmc,0,1
default,memcached-profile-us-central-1-5bf9dfc9f-mjlbv,istio-proxy,7,88
default,memcached-profile-us-east-1-f4995cf5-5h9jz,hotel-reserv-profile-mmc,0,1
default,memcached-profile-us-east-1-f4995cf5-5h9jz,istio-proxy,8,88
default,memcached-profile-us-east-1-f4995cf5-ppx6s,hotel-reserv-profile-mmc,0,1
default,memcached-profile-us-east-1-f4995cf5-ppx6s,istio-proxy,3,87
default,memcached-profile-us-south-1-5b9df44987-cjfgl,hotel-reserv-profile-mmc,0,1
default,memcached-profile-us-south-1-5b9df44987-cjfgl,istio-proxy,7,89
default,memcached-profile-us-south-1-5b9df44987-zdvwj,hotel-reserv-profile-mmc,0,1
default,memcached-profile-us-south-1-5b9df44987-zdvwj,istio-proxy,5,86
default,memcached-profile-us-west-1-84754cdb6c-52hs6,hotel-reserv-profile-mmc,0,1
default,memcached-profile-us-west-1-84754cdb6c-52hs6,istio-proxy,7,87
default,memcached-profile-us-west-1-84754cdb6c-vc6lm,hotel-reserv-profile-mmc,0,1
default,memcached-profile-us-west-1-84754cdb6c-vc6lm,istio-proxy,8,86
default,memcached-rate-us-central-1-676cdf947f-24wnx,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-central-1-676cdf947f-24wnx,istio-proxy,6,85
default,memcached-rate-us-central-1-676cdf947f-q97lf,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-central-1-676cdf947f-q97lf,istio-proxy,8,87
default,memcached-rate-us-east-1-578594dc6f-4qcqd,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-east-1-578594dc6f-4qcqd,istio-proxy,9,89
default,memcached-rate-us-east-1-578594dc6f-h7kf8,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-east-1-578594dc6f-h7kf8,istio-proxy,6,88
default,memcached-rate-us-south-1-77976875d7-k2w82,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-south-1-77976875d7-k2w82,istio-proxy,4,86
default,memcached-rate-us-south-1-77976875d7-x7lvx,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-south-1-77976875d7-x7lvx,istio-proxy,5,86
default,memcached-rate-us-west-1-6447f68f9c-9xjw6,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-west-1-6447f68f9c-9xjw6,istio-proxy,9,86
default,memcached-rate-us-west-1-6447f68f9c-l4m5p,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-west-1-6447f68f9c-l4m5p,istio-proxy,7,87
default,memcached-reserve-us-central-1-5c946c5b87-phlwb,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-central-1-5c946c5b87-phlwb,istio-proxy,8,88
default,memcached-reserve-us-central-1-5c946c5b87-pszhm,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-central-1-5c946c5b87-pszhm,istio-proxy,5,87
default,memcached-reserve-us-east-1-6fdf875557-fb4k5,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-east-1-6fdf875557-fb4k5,istio-proxy,7,87
default,memcached-reserve-us-east-1-6fdf875557-wdhn4,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-east-1-6fdf875557-wdhn4,istio-proxy,5,88
default,memcached-reserve-us-south-1-6848d6c5f5-4skkq,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-south-1-6848d6c5f5-4skkq,istio-proxy,8,88
default,memcached-reserve-us-south-1-6848d6c5f5-s2mc4,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-south-1-6848d6c5f5-s2mc4,istio-proxy,7,86
default,memcached-reserve-us-west-1-854698488f-j49vb,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-west-1-854698488f-j49vb,istio-proxy,6,87
default,memcached-reserve-us-west-1-854698488f-w7tdr,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-west-1-854698488f-w7tdr,istio-proxy,8,87
default,mongodb-geo-us-central-1-6596f859b6-dgn5d,hotel-reserv-geo-mongo,3,161
default,mongodb-geo-us-central-1-6596f859b6-dgn5d,istio-proxy,7,87
default,mongodb-geo-us-east-1-75bf69f4c8-gn2gg,hotel-reserv-geo-mongo,4,161
default,mongodb-geo-us-east-1-75bf69f4c8-gn2gg,istio-proxy,3,86
default,mongodb-geo-us-south-1-56b665948b-2z6bj,hotel-reserv-geo-mongo,3,161
default,mongodb-geo-us-south-1-56b665948b-2z6bj,istio-proxy,6,86
default,mongodb-geo-us-west-1-6887cb8f98-f8xgn,hotel-reserv-geo-mongo,3,161
default,mongodb-geo-us-west-1-6887cb8f98-f8xgn,istio-proxy,5,85
default,mongodb-profile-us-central-1-5bf6b78c56-rwjlr,hotel-reserv-profile-mongo,3,162
default,mongodb-profile-us-central-1-5bf6b78c56-rwjlr,istio-proxy,5,86
default,mongodb-profile-us-east-1-76657fd4dd-r8p27,hotel-reserv-profile-mongo,3,162
default,mongodb-profile-us-east-1-76657fd4dd-r8p27,istio-proxy,8,86
default,mongodb-profile-us-south-1-84cdb55456-w76fd,hotel-reserv-profile-mongo,3,162
default,mongodb-profile-us-south-1-84cdb55456-w76fd,istio-proxy,8,87
default,mongodb-profile-us-west-1-78f7b8c7bd-kh7g5,hotel-reserv-profile-mongo,3,164
default,mongodb-profile-us-west-1-78f7b8c7bd-kh7g5,istio-proxy,6,88
default,mongodb-rate-us-central-1-6f8fc65999-4bvf4,hotel-reserv-rate-mongo,4,162
default,mongodb-rate-us-central-1-6f8fc65999-4bvf4,istio-proxy,4,88
default,mongodb-rate-us-east-1-668498d9c5-xhk67,hotel-reserv-rate-mongo,4,159
default,mongodb-rate-us-east-1-668498d9c5-xhk67,istio-proxy,7,86
default,mongodb-rate-us-south-1-9b8fccb95-z9khr,hotel-reserv-rate-mongo,3,162
default,mongodb-rate-us-south-1-9b8fccb95-z9khr,istio-proxy,8,91
default,mongodb-rate-us-west-1-5f5d8cfccf-gnw8m,hotel-reserv-rate-mongo,32,162
default,mongodb-rate-us-west-1-5f5d8cfccf-gnw8m,istio-proxy,9,86
default,mongodb-recommendation-us-central-1-59978b8fd-2kdcl,hotel-reserv-recommendation-mongo,3,162
default,mongodb-recommendation-us-central-1-59978b8fd-2kdcl,istio-proxy,5,88
default,mongodb-recommendation-us-east-1-65c789bfb6-sfjbg,hotel-reserv-recommendation-mongo,4,160
default,mongodb-recommendation-us-east-1-65c789bfb6-sfjbg,istio-proxy,6,86
default,mongodb-recommendation-us-south-1-84b59f5bcd-h2sjd,hotel-reserv-recommendation-mongo,3,161
default,mongodb-recommendation-us-south-1-84b59f5bcd-h2sjd,istio-proxy,6,86
default,mongodb-recommendation-us-west-1-7cc568d46-ldw2h,hotel-reserv-recommendation-mongo,4,162
default,mongodb-recommendation-us-west-1-7cc568d46-ldw2h,istio-proxy,4,87
default,mongodb-reservation-us-central-1-57d54c6f88-b8d2x,hotel-reserv-reservation-mongo,4,162
default,mongodb-reservation-us-central-1-57d54c6f88-b8d2x,istio-proxy,5,88
default,mongodb-reservation-us-east-1-554bb9d9cb-4zbns,hotel-reserv-reservation-mongo,4,162
default,mongodb-reservation-us-east-1-554bb9d9cb-4zbns,istio-proxy,6,87
default,mongodb-reservation-us-south-1-76d8dd777b-pvppm,hotel-reserv-reservation-mongo,4,162
default,mongodb-reservation-us-south-1-76d8dd777b-pvppm,istio-proxy,6,86
default,mongodb-reservation-us-west-1-86dcbf44b8-zk68l,hotel-reserv-reservation-mongo,3,162
default,mongodb-reservation-us-west-1-86dcbf44b8-zk68l,istio-proxy,7,86
default,mongodb-user-us-central-1-54f4bd8bf8-rrkbr,hotel-reserv-user-mongo,4,165
default,mongodb-user-us-central-1-54f4bd8bf8-rrkbr,istio-proxy,4,87
default,mongodb-user-us-east-1-77c7bd4f46-c9824,hotel-reserv-user-mongo,3,168
default,mongodb-user-us-east-1-77c7bd4f46-c9824,istio-proxy,7,88
default,mongodb-user-us-south-1-5cf7f8fcd-t67xf,hotel-reserv-user-mongo,3,164
default,mongodb-user-us-south-1-5cf7f8fcd-t67xf,istio-proxy,6,87
default,mongodb-user-us-west-1-69d87fc5f4-jfshs,hotel-reserv-user-mongo,3,165
default,mongodb-user-us-west-1-69d87fc5f4-jfshs,istio-proxy,8,89
default,profile-us-central-1-84cf9dd86b-2c5nw,hotel-reserv-profile,0,4
default,profile-us-central-1-84cf9dd86b-2c5nw,istio-proxy,5,88
default,profile-us-central-1-84cf9dd86b-c27lm,hotel-reserv-profile,0,5
default,profile-us-central-1-84cf9dd86b-c27lm,istio-proxy,9,88
default,profile-us-east-1-6bb446bc88-6zbhs,hotel-reserv-profile,0,5
default,profile-us-east-1-6bb446bc88-6zbhs,istio-proxy,8,89
