Namespace,Pod Name,Container Name,CPU Usage,Memory Usage
default,consul-755759f8d5-kfkkm,consul,10,34
default,consul-755759f8d5-kfkkm,istio-proxy,8,92
default,frontend-us-central-1-7669dc4477-db5s2,hotel-reserv-frontend,0,3
default,frontend-us-central-1-7669dc4477-db5s2,istio-proxy,6,92
default,frontend-us-central-1-7669dc4477-hxsbp,hotel-reserv-frontend,0,4
default,frontend-us-central-1-7669dc4477-hxsbp,istio-proxy,8,92
default,frontend-us-east-1-5d696496f9-cfttj,hotel-reserv-frontend,0,4
default,frontend-us-east-1-5d696496f9-cfttj,istio-proxy,5,92
default,frontend-us-east-1-5d696496f9-tj777,hotel-reserv-frontend,0,4
default,frontend-us-east-1-5d696496f9-tj777,istio-proxy,3,94
default,frontend-us-south-1-7cc5df9d49-6snr4,hotel-reserv-frontend,0,4
default,frontend-us-south-1-7cc5df9d49-6snr4,istio-proxy,9,93
default,frontend-us-south-1-7cc5df9d49-wllhs,hotel-reserv-frontend,0,4
default,frontend-us-south-1-7cc5df9d49-wllhs,istio-proxy,5,92
default,frontend-us-west-1-9c44548b7-jxzd2,hotel-reserv-frontend,0,65
default,frontend-us-west-1-9c44548b7-jxzd2,istio-proxy,7,233
default,frontend-us-west-1-9c44548b7-t5dxz,hotel-reserv-frontend,0,29
default,frontend-us-west-1-9c44548b7-t5dxz,istio-proxy,5,169
default,geo-us-central-1-68fd6696c8-84tv5,hotel-reserv-geo,0,6
default,geo-us-central-1-68fd6696c8-84tv5,istio-proxy,3,94
default,geo-us-central-1-68fd6696c8-rktjp,hotel-reserv-geo,0,6
default,geo-us-central-1-68fd6696c8-rktjp,istio-proxy,4,92
default,geo-us-east-1-9b944b6ff-gk8wx,hotel-reserv-geo,0,5
default,geo-us-east-1-9b944b6ff-gk8wx,istio-proxy,9,94
default,geo-us-east-1-9b944b6ff-ql265,hotel-reserv-geo,0,5
default,geo-us-east-1-9b944b6ff-ql265,istio-proxy,6,92
default,geo-us-south-1-6d6d49794c-d5xrs,hotel-reserv-geo,0,5
default,geo-us-south-1-6d6d49794c-d5xrs,istio-proxy,9,91
default,geo-us-south-1-6d6d49794c-dnlkh,hotel-reserv-geo,0,5
default,geo-us-south-1-6d6d49794c-dnlkh,istio-proxy,7,90
default,geo-us-west-1-85c4dccd59-jm8hj,hotel-reserv-geo,0,6
default,geo-us-west-1-85c4dccd59-jm8hj,istio-proxy,4,92
default,geo-us-west-1-85c4dccd59-qtpmw,hotel-reserv-geo,0,6
default,geo-us-west-1-85c4dccd59-qtpmw,istio-proxy,6,93
default,jaeger-57fd88ff6c-kpf5w,hotel-reserv-jaeger,0,21
default,jaeger-57fd88ff6c-kpf5w,istio-proxy,4,94
default,memcached-profile-us-central-1-8586b6cd7b-8wq5b,hotel-reserv-profile-mmc,0,1
default,memcached-profile-us-central-1-8586b6cd7b-8wq5b,istio-proxy,4,91
default,memcached-profile-us-central-1-8586b6cd7b-x9d5t,hotel-reserv-profile-mmc,0,1
default,memcached-profile-us-central-1-8586b6cd7b-x9d5t,istio-proxy,9,94
default,memcached-profile-us-east-1-6f78548f6c-95j94,hotel-reserv-profile-mmc,0,1
default,memcached-profile-us-east-1-6f78548f6c-95j94,istio-proxy,5,94
default,memcached-profile-us-east-1-6f78548f6c-p5kkf,hotel-reserv-profile-mmc,0,1
default,memcached-profile-us-east-1-6f78548f6c-p5kkf,istio-proxy,6,90
default,memcached-profile-us-south-1-6b98cfd787-f4tb7,hotel-reserv-profile-mmc,0,1
default,memcached-profile-us-south-1-6b98cfd787-f4tb7,istio-proxy,5,93
default,memcached-profile-us-south-1-6b98cfd787-zc6nv,hotel-reserv-profile-mmc,0,1
default,memcached-profile-us-south-1-6b98cfd787-zc6nv,istio-proxy,7,92
default,memcached-profile-us-west-1-798bc99f4c-hb85k,hotel-reserv-profile-mmc,0,1
default,memcached-profile-us-west-1-798bc99f4c-hb85k,istio-proxy,7,93
default,memcached-profile-us-west-1-798bc99f4c-wwfs5,hotel-reserv-profile-mmc,0,1
default,memcached-profile-us-west-1-798bc99f4c-wwfs5,istio-proxy,8,96
default,memcached-rate-us-central-1-665ccc58d7-kv9wp,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-central-1-665ccc58d7-kv9wp,istio-proxy,6,91
default,memcached-rate-us-central-1-665ccc58d7-svqxt,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-central-1-665ccc58d7-svqxt,istio-proxy,5,93
default,memcached-rate-us-east-1-5d7cc598c6-2grrr,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-east-1-5d7cc598c6-2grrr,istio-proxy,5,93
default,memcached-rate-us-east-1-5d7cc598c6-jm52d,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-east-1-5d7cc598c6-jm52d,istio-proxy,8,92
default,memcached-rate-us-south-1-6bd54c9db8-cgt9x,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-south-1-6bd54c9db8-cgt9x,istio-proxy,4,92
default,memcached-rate-us-south-1-6bd54c9db8-r496v,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-south-1-6bd54c9db8-r496v,istio-proxy,7,93
default,memcached-rate-us-west-1-ccff688f6-bl6k5,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-west-1-ccff688f6-bl6k5,istio-proxy,4,93
default,memcached-rate-us-west-1-ccff688f6-ptzn8,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-west-1-ccff688f6-ptzn8,istio-proxy,6,90
default,memcached-reserve-us-central-1-77887df698-c8tn4,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-central-1-77887df698-c8tn4,istio-proxy,5,92
default,memcached-reserve-us-central-1-77887df698-rv28w,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-central-1-77887df698-rv28w,istio-proxy,3,93
default,memcached-reserve-us-east-1-59c8bfb86c-mjhdk,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-east-1-59c8bfb86c-mjhdk,istio-proxy,5,94
default,memcached-reserve-us-east-1-59c8bfb86c-vhx2m,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-east-1-59c8bfb86c-vhx2m,istio-proxy,7,94
default,memcached-reserve-us-south-1-f7754f7c7-lfnjd,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-south-1-f7754f7c7-lfnjd,istio-proxy,6,93
default,memcached-reserve-us-south-1-f7754f7c7-n8bp6,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-south-1-f7754f7c7-n8bp6,istio-proxy,6,91
default,memcached-reserve-us-west-1-84f86874f5-m8gp8,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-west-1-84f86874f5-m8gp8,istio-proxy,9,92
default,memcached-reserve-us-west-1-84f86874f5-wlb6l,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-west-1-84f86874f5-wlb6l,istio-proxy,8,92
default,mongodb-geo-us-central-1-bd458879-zh4z4,hotel-reserv-geo-mongo,4,161
default,mongodb-geo-us-central-1-bd458879-zh4z4,istio-proxy,4,92
default,mongodb-geo-us-east-1-9f6c685b5-p2t7s,hotel-reserv-geo-mongo,3,161
default,mongodb-geo-us-east-1-9f6c685b5-p2t7s,istio-proxy,8,91
default,mongodb-geo-us-south-1-5cbcd65779-2qgdx,hotel-reserv-geo-mongo,4,157
default,mongodb-geo-us-south-1-5cbcd65779-2qgdx,istio-proxy,9,92
default,mongodb-geo-us-west-1-5cb869f565-tgg2z,hotel-reserv-geo-mongo,3,161
default,mongodb-geo-us-west-1-5cb869f565-tgg2z,istio-proxy,6,92
default,mongodb-profile-us-central-1-7b49cd8668-bpbbs,hotel-reserv-profile-mongo,3,161
default,mongodb-profile-us-central-1-7b49cd8668-bpbbs,istio-proxy,5,90
default,mongodb-profile-us-east-1-779c46ccb4-g77n9,hotel-reserv-profile-mongo,3,161
default,mongodb-profile-us-east-1-779c46ccb4-g77n9,istio-proxy,4,91
default,mongodb-profile-us-south-1-5dc9689cc6-mgbhm,hotel-reserv-profile-mongo,3,162
default,mongodb-profile-us-south-1-5dc9689cc6-mgbhm,istio-proxy,9,94
default,mongodb-profile-us-west-1-c944f8684-dxz86,hotel-reserv-profile-mongo,3,157
default,mongodb-profile-us-west-1-c944f8684-dxz86,istio-proxy,5,94
default,mongodb-rate-us-central-1-7d957447c-2c74t,hotel-reserv-rate-mongo,3,160
default,mongodb-rate-us-central-1-7d957447c-2c74t,istio-proxy,5,95
default,mongodb-rate-us-east-1-9dcff9b77-c277p,hotel-reserv-rate-mongo,3,157
default,mongodb-rate-us-east-1-9dcff9b77-c277p,istio-proxy,8,92
default,mongodb-rate-us-south-1-56c484b77c-86548,hotel-reserv-rate-mongo,3,163
default,mongodb-rate-us-south-1-56c484b77c-86548,istio-proxy,9,94
default,mongodb-rate-us-west-1-58f779cb49-2xg58,hotel-reserv-rate-mongo,3,161
default,mongodb-rate-us-west-1-58f779cb49-2xg58,istio-proxy,5,91
default,mongodb-recommendation-us-central-1-66d9989987-lfsgk,hotel-reserv-recommendation-mongo,3,157
default,mongodb-recommendation-us-central-1-66d9989987-lfsgk,istio-proxy,10,92
default,mongodb-recommendation-us-east-1-55d89fcd85-qkh7r,hotel-reserv-recommendation-mongo,3,158
default,mongodb-recommendation-us-east-1-55d89fcd85-qkh7r,istio-proxy,9,92
default,mongodb-recommendation-us-south-1-845c8dd59f-7s2s2,hotel-reserv-recommendation-mongo,3,163
default,mongodb-recommendation-us-south-1-845c8dd59f-7s2s2,istio-proxy,5,92
default,mongodb-recommendation-us-west-1-555dd57f8f-pf8pd,hotel-reserv-recommendation-mongo,13,164
default,mongodb-recommendation-us-west-1-555dd57f8f-pf8pd,istio-proxy,5,94
default,mongodb-reservation-us-central-1-7f8f7655d8-b6v6w,hotel-reserv-reservation-mongo,3,161
default,mongodb-reservation-us-central-1-7f8f7655d8-b6v6w,istio-proxy,6,92
default,mongodb-reservation-us-east-1-77484f8dd-qks5h,hotel-reserv-reservation-mongo,3,157
default,mongodb-reservation-us-east-1-77484f8dd-qks5h,istio-proxy,4,91
default,mongodb-reservation-us-south-1-6564b8f4fb-2p5h6,hotel-reserv-reservation-mongo,3,157
default,mongodb-reservation-us-south-1-6564b8f4fb-2p5h6,istio-proxy,7,91
default,mongodb-reservation-us-west-1-78dfdbcffb-gtwq2,hotel-reserv-reservation-mongo,3,159
default,mongodb-reservation-us-west-1-78dfdbcffb-gtwq2,istio-proxy,4,91
default,mongodb-user-us-central-1-5d976b7d85-7d92r,hotel-reserv-user-mongo,3,184
default,mongodb-user-us-central-1-5d976b7d85-7d92r,istio-proxy,6,96
default,mongodb-user-us-east-1-849969f7f-bcmwx,hotel-reserv-user-mongo,6,183
default,mongodb-user-us-east-1-849969f7f-bcmwx,istio-proxy,10,92
default,mongodb-user-us-south-1-d8c9d9c4f-mv62n,hotel-reserv-user-mongo,50,186
default,mongodb-user-us-south-1-d8c9d9c4f-mv62n,istio-proxy,5,94
default,mongodb-user-us-west-1-c69657c48-579sr,hotel-reserv-user-mongo,3,189
default,mongodb-user-us-west-1-c69657c48-579sr,istio-proxy,5,92
default,profile-us-central-1-6c874dd4d4-k9vvl,hotel-reserv-profile,0,5
default,profile-us-central-1-6c874dd4d4-k9vvl,istio-proxy,5,92
default,profile-us-central-1-6c874dd4d4-qrrf8,hotel-reserv-profile,0,5
default,profile-us-central-1-6c874dd4d4-qrrf8,istio-proxy,6,92
default,profile-us-east-1-7749ff75b6-qmtfx,hotel-reserv-profile,0,3
default,profile-us-east-1-7749ff75b6-qmtfx,istio-proxy,4,94
default,profile-us-east-1-7749ff75b6-xslxn,hotel-reserv-profile,0,3
default,profile-us-east-1-7749ff75b6-xslxn,istio-proxy,4,92
default,profile-us-south-1-64d8cd5d68-q686p,hotel-reserv-profile,0,3
default,profile-us-south-1-64d8cd5d68-q686p,istio-proxy,8,91
default,profile-us-south-1-64d8cd5d68-xzbfg,hotel-reserv-profile,0,3
default,profile-us-south-1-64d8cd5d68-xzbfg,istio-proxy,7,91
default,profile-us-west-1-5f8f76fb74-5c9l6,hotel-reserv-profile,0,5
default,profile-us-west-1-5f8f76fb74-5c9l6,istio-proxy,6,90
default,profile-us-west-1-5f8f76fb74-j9z9k,hotel-reserv-profile,0,5
default,profile-us-west-1-5f8f76fb74-j9z9k,istio-proxy,5,91
default,rate-us-central-1-5c7845d664-4v2bd,hotel-reserv-rate,2,3
default,rate-us-central-1-5c7845d664-4v2bd,istio-proxy,11,94
default,rate-us-central-1-5c7845d664-wm96c,hotel-reserv-rate,0,4
default,rate-us-central-1-5c7845d664-wm96c,istio-proxy,8,93
default,rate-us-east-1-5f87dcdd85-2jpng,hotel-reserv-rate,0,4
default,rate-us-east-1-5f87dcdd85-2jpng,istio-proxy,7,91
default,rate-us-east-1-5f87dcdd85-wf7zx,hotel-reserv-rate,0,3
default,rate-us-east-1-5f87dcdd85-wf7zx,istio-proxy,5,93
default,rate-us-south-1-6c84459f9-dhz2t,hotel-reserv-rate,0,4
default,rate-us-south-1-6c84459f9-dhz2t,istio-proxy,4,94
default,rate-us-south-1-6c84459f9-lkk56,hotel-reserv-rate,0,2
default,rate-us-south-1-6c84459f9-lkk56,istio-proxy,7,91
default,rate-us-west-1-688cb464b5-4ch46,hotel-reserv-rate,0,3
default,rate-us-west-1-688cb464b5-4ch46,istio-proxy,9,91
default,rate-us-west-1-688cb464b5-g7sll,hotel-reserv-rate,0,3
default,rate-us-west-1-688cb464b5-g7sll,istio-proxy,4,93
default,recommendation-us-central-1-9465b78d-dkgv8,hotel-reserv-recommendation,0,10
default,recommendation-us-central-1-9465b78d-dkgv8,istio-proxy,5,90
default,recommendation-us-central-1-9465b78d-lgnk2,hotel-reserv-recommendation,0,10
default,recommendation-us-central-1-9465b78d-lgnk2,istio-proxy,10,90
default,recommendation-us-east-1-68655c59b6-cbc2p,hotel-reserv-recommendation,0,11
default,recommendation-us-east-1-68655c59b6-cbc2p,istio-proxy,5,92
default,recommendation-us-east-1-68655c59b6-svgcf,hotel-reserv-recommendation,0,10
default,recommendation-us-east-1-68655c59b6-svgcf,istio-proxy,5,91
default,recommendation-us-south-1-546bcfc8c6-7tsds,hotel-reserv-recommendation,0,10
default,recommendation-us-south-1-546bcfc8c6-7tsds,istio-proxy,5,93
default,recommendation-us-south-1-546bcfc8c6-ts9sp,hotel-reserv-recommendation,0,10
default,recommendation-us-south-1-546bcfc8c6-ts9sp,istio-proxy,5,91
default,recommendation-us-west-1-557fb9f4f8-6f9l7,hotel-reserv-recommendation,0,14
default,recommendation-us-west-1-557fb9f4f8-6f9l7,istio-proxy,5,92
