Namespace,Pod Name,Container Name,CPU Usage,Memory Usage
default,consul-755759f8d5-kfkkm,consul,12,35
default,consul-755759f8d5-kfkkm,istio-proxy,3,92
default,frontend-us-central-1-7669dc4477-db5s2,hotel-reserv-frontend,452,9
default,frontend-us-central-1-7669dc4477-db5s2,istio-proxy,1042,102
default,frontend-us-central-1-7669dc4477-hxsbp,hotel-reserv-frontend,442,9
default,frontend-us-central-1-7669dc4477-hxsbp,istio-proxy,1080,102
default,frontend-us-east-1-5d696496f9-cfttj,hotel-reserv-frontend,405,29
default,frontend-us-east-1-5d696496f9-cfttj,istio-proxy,993,120
default,frontend-us-east-1-5d696496f9-tj777,hotel-reserv-frontend,387,30
default,frontend-us-east-1-5d696496f9-tj777,istio-proxy,937,121
default,frontend-us-south-1-7cc5df9d49-6snr4,hotel-reserv-frontend,373,9
default,frontend-us-south-1-7cc5df9d49-6snr4,istio-proxy,947,98
default,frontend-us-south-1-7cc5df9d49-wllhs,hotel-reserv-frontend,376,9
default,frontend-us-south-1-7cc5df9d49-wllhs,istio-proxy,1002,102
default,frontend-us-west-1-9c44548b7-jxzd2,hotel-reserv-frontend,503,246
default,frontend-us-west-1-9c44548b7-jxzd2,istio-proxy,2461,542
default,frontend-us-west-1-9c44548b7-t5dxz,hotel-reserv-frontend,285,202
default,frontend-us-west-1-9c44548b7-t5dxz,istio-proxy,1437,503
default,geo-us-central-1-68fd6696c8-84tv5,hotel-reserv-geo,121,8
default,geo-us-central-1-68fd6696c8-84tv5,istio-proxy,249,94
default,geo-us-central-1-68fd6696c8-rktjp,hotel-reserv-geo,119,8
default,geo-us-central-1-68fd6696c8-rktjp,istio-proxy,199,93
default,geo-us-east-1-9b944b6ff-gk8wx,hotel-reserv-geo,71,8
default,geo-us-east-1-9b944b6ff-gk8wx,istio-proxy,168,94
default,geo-us-east-1-9b944b6ff-ql265,hotel-reserv-geo,91,8
default,geo-us-east-1-9b944b6ff-ql265,istio-proxy,194,93
default,geo-us-south-1-6d6d49794c-d5xrs,hotel-reserv-geo,135,8
default,geo-us-south-1-6d6d49794c-d5xrs,istio-proxy,195,92
default,geo-us-south-1-6d6d49794c-dnlkh,hotel-reserv-geo,138,8
default,geo-us-south-1-6d6d49794c-dnlkh,istio-proxy,235,91
default,geo-us-west-1-85c4dccd59-jm8hj,hotel-reserv-geo,112,12
default,geo-us-west-1-85c4dccd59-jm8hj,istio-proxy,271,93
default,geo-us-west-1-85c4dccd59-qtpmw,hotel-reserv-geo,119,12
default,geo-us-west-1-85c4dccd59-qtpmw,istio-proxy,281,93
default,jaeger-57fd88ff6c-kpf5w,hotel-reserv-jaeger,417,353
default,jaeger-57fd88ff6c-kpf5w,istio-proxy,4,94
default,memcached-profile-us-central-1-8586b6cd7b-8wq5b,hotel-reserv-profile-mmc,0,1
default,memcached-profile-us-central-1-8586b6cd7b-8wq5b,istio-proxy,4,91
default,memcached-profile-us-central-1-8586b6cd7b-x9d5t,hotel-reserv-profile-mmc,0,1
default,memcached-profile-us-central-1-8586b6cd7b-x9d5t,istio-proxy,4,94
default,memcached-profile-us-east-1-6f78548f6c-95j94,hotel-reserv-profile-mmc,0,1
default,memcached-profile-us-east-1-6f78548f6c-95j94,istio-proxy,4,94
default,memcached-profile-us-east-1-6f78548f6c-p5kkf,hotel-reserv-profile-mmc,0,1
default,memcached-profile-us-east-1-6f78548f6c-p5kkf,istio-proxy,4,90
default,memcached-profile-us-south-1-6b98cfd787-f4tb7,hotel-reserv-profile-mmc,0,1
default,memcached-profile-us-south-1-6b98cfd787-f4tb7,istio-proxy,4,93
default,memcached-profile-us-south-1-6b98cfd787-zc6nv,hotel-reserv-profile-mmc,0,1
default,memcached-profile-us-south-1-6b98cfd787-zc6nv,istio-proxy,4,92
default,memcached-profile-us-west-1-798bc99f4c-hb85k,hotel-reserv-profile-mmc,0,1
default,memcached-profile-us-west-1-798bc99f4c-hb85k,istio-proxy,6,93
default,memcached-profile-us-west-1-798bc99f4c-wwfs5,hotel-reserv-profile-mmc,0,1
default,memcached-profile-us-west-1-798bc99f4c-wwfs5,istio-proxy,6,96
default,memcached-rate-us-central-1-665ccc58d7-kv9wp,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-central-1-665ccc58d7-kv9wp,istio-proxy,5,91
default,memcached-rate-us-central-1-665ccc58d7-svqxt,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-central-1-665ccc58d7-svqxt,istio-proxy,4,93
default,memcached-rate-us-east-1-5d7cc598c6-2grrr,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-east-1-5d7cc598c6-2grrr,istio-proxy,4,93
default,memcached-rate-us-east-1-5d7cc598c6-jm52d,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-east-1-5d7cc598c6-jm52d,istio-proxy,5,92
default,memcached-rate-us-south-1-6bd54c9db8-cgt9x,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-south-1-6bd54c9db8-cgt9x,istio-proxy,4,92
default,memcached-rate-us-south-1-6bd54c9db8-r496v,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-south-1-6bd54c9db8-r496v,istio-proxy,4,93
default,memcached-rate-us-west-1-ccff688f6-bl6k5,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-west-1-ccff688f6-bl6k5,istio-proxy,5,93
default,memcached-rate-us-west-1-ccff688f6-ptzn8,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-west-1-ccff688f6-ptzn8,istio-proxy,6,90
default,memcached-reserve-us-central-1-77887df698-c8tn4,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-central-1-77887df698-c8tn4,istio-proxy,5,92
default,memcached-reserve-us-central-1-77887df698-rv28w,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-central-1-77887df698-rv28w,istio-proxy,4,93
default,memcached-reserve-us-east-1-59c8bfb86c-mjhdk,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-east-1-59c8bfb86c-mjhdk,istio-proxy,5,93
default,memcached-reserve-us-east-1-59c8bfb86c-vhx2m,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-east-1-59c8bfb86c-vhx2m,istio-proxy,4,94
default,memcached-reserve-us-south-1-f7754f7c7-lfnjd,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-south-1-f7754f7c7-lfnjd,istio-proxy,4,93
default,memcached-reserve-us-south-1-f7754f7c7-n8bp6,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-south-1-f7754f7c7-n8bp6,istio-proxy,4,91
default,memcached-reserve-us-west-1-84f86874f5-m8gp8,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-west-1-84f86874f5-m8gp8,istio-proxy,6,92
default,memcached-reserve-us-west-1-84f86874f5-wlb6l,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-west-1-84f86874f5-wlb6l,istio-proxy,7,92
default,mongodb-geo-us-central-1-bd458879-zh4z4,hotel-reserv-geo-mongo,4,161
default,mongodb-geo-us-central-1-bd458879-zh4z4,istio-proxy,4,92
default,mongodb-geo-us-east-1-9f6c685b5-p2t7s,hotel-reserv-geo-mongo,4,161
default,mongodb-geo-us-east-1-9f6c685b5-p2t7s,istio-proxy,4,91
default,mongodb-geo-us-south-1-5cbcd65779-2qgdx,hotel-reserv-geo-mongo,4,161
default,mongodb-geo-us-south-1-5cbcd65779-2qgdx,istio-proxy,4,92
default,mongodb-geo-us-west-1-5cb869f565-tgg2z,hotel-reserv-geo-mongo,5,161
default,mongodb-geo-us-west-1-5cb869f565-tgg2z,istio-proxy,5,92
default,mongodb-profile-us-central-1-7b49cd8668-bpbbs,hotel-reserv-profile-mongo,92,164
default,mongodb-profile-us-central-1-7b49cd8668-bpbbs,istio-proxy,46,90
default,mongodb-profile-us-east-1-779c46ccb4-g77n9,hotel-reserv-profile-mongo,89,164
default,mongodb-profile-us-east-1-779c46ccb4-g77n9,istio-proxy,46,91
default,mongodb-profile-us-south-1-5dc9689cc6-mgbhm,hotel-reserv-profile-mongo,61,164
default,mongodb-profile-us-south-1-5dc9689cc6-mgbhm,istio-proxy,33,94
default,mongodb-profile-us-west-1-c944f8684-dxz86,hotel-reserv-profile-mongo,33,192
default,mongodb-profile-us-west-1-c944f8684-dxz86,istio-proxy,21,97
default,mongodb-rate-us-central-1-7d957447c-2c74t,hotel-reserv-rate-mongo,772,165
default,mongodb-rate-us-central-1-7d957447c-2c74t,istio-proxy,100,96
default,mongodb-rate-us-east-1-9dcff9b77-c277p,hotel-reserv-rate-mongo,412,164
default,mongodb-rate-us-east-1-9dcff9b77-c277p,istio-proxy,74,92
default,mongodb-rate-us-south-1-56c484b77c-86548,hotel-reserv-rate-mongo,519,164
default,mongodb-rate-us-south-1-56c484b77c-86548,istio-proxy,65,95
default,mongodb-rate-us-west-1-58f779cb49-2xg58,hotel-reserv-rate-mongo,1375,171
default,mongodb-rate-us-west-1-58f779cb49-2xg58,istio-proxy,122,92
default,mongodb-recommendation-us-central-1-66d9989987-lfsgk,hotel-reserv-recommendation-mongo,5,161
default,mongodb-recommendation-us-central-1-66d9989987-lfsgk,istio-proxy,4,92
default,mongodb-recommendation-us-east-1-55d89fcd85-qkh7r,hotel-reserv-recommendation-mongo,4,161
default,mongodb-recommendation-us-east-1-55d89fcd85-qkh7r,istio-proxy,4,92
default,mongodb-recommendation-us-south-1-845c8dd59f-7s2s2,hotel-reserv-recommendation-mongo,4,163
default,mongodb-recommendation-us-south-1-845c8dd59f-7s2s2,istio-proxy,4,92
default,mongodb-recommendation-us-west-1-555dd57f8f-pf8pd,hotel-reserv-recommendation-mongo,5,165
default,mongodb-recommendation-us-west-1-555dd57f8f-pf8pd,istio-proxy,6,94
default,mongodb-reservation-us-central-1-7f8f7655d8-b6v6w,hotel-reserv-reservation-mongo,4,161
default,mongodb-reservation-us-central-1-7f8f7655d8-b6v6w,istio-proxy,4,92
default,mongodb-reservation-us-east-1-77484f8dd-qks5h,hotel-reserv-reservation-mongo,4,161
default,mongodb-reservation-us-east-1-77484f8dd-qks5h,istio-proxy,4,91
default,mongodb-reservation-us-south-1-6564b8f4fb-2p5h6,hotel-reserv-reservation-mongo,5,161
default,mongodb-reservation-us-south-1-6564b8f4fb-2p5h6,istio-proxy,4,91
default,mongodb-reservation-us-west-1-78dfdbcffb-gtwq2,hotel-reserv-reservation-mongo,5,163
default,mongodb-reservation-us-west-1-78dfdbcffb-gtwq2,istio-proxy,5,90
default,mongodb-user-us-central-1-5d976b7d85-7d92r,hotel-reserv-user-mongo,4,184
default,mongodb-user-us-central-1-5d976b7d85-7d92r,istio-proxy,4,96
default,mongodb-user-us-east-1-849969f7f-bcmwx,hotel-reserv-user-mongo,4,183
default,mongodb-user-us-east-1-849969f7f-bcmwx,istio-proxy,5,92
default,mongodb-user-us-south-1-d8c9d9c4f-mv62n,hotel-reserv-user-mongo,5,187
default,mongodb-user-us-south-1-d8c9d9c4f-mv62n,istio-proxy,4,94
default,mongodb-user-us-west-1-c69657c48-579sr,hotel-reserv-user-mongo,5,189
default,mongodb-user-us-west-1-c69657c48-579sr,istio-proxy,5,92
default,profile-us-central-1-6c874dd4d4-k9vvl,hotel-reserv-profile,230,10
default,profile-us-central-1-6c874dd4d4-k9vvl,istio-proxy,300,93
default,profile-us-central-1-6c874dd4d4-qrrf8,hotel-reserv-profile,202,9
default,profile-us-central-1-6c874dd4d4-qrrf8,istio-proxy,329,93
default,profile-us-east-1-7749ff75b6-qmtfx,hotel-reserv-profile,189,10
default,profile-us-east-1-7749ff75b6-qmtfx,istio-proxy,264,95
default,profile-us-east-1-7749ff75b6-xslxn,hotel-reserv-profile,168,9
default,profile-us-east-1-7749ff75b6-xslxn,istio-proxy,238,95
default,profile-us-south-1-64d8cd5d68-q686p,hotel-reserv-profile,190,9
default,profile-us-south-1-64d8cd5d68-q686p,istio-proxy,228,92
default,profile-us-south-1-64d8cd5d68-xzbfg,hotel-reserv-profile,203,10
default,profile-us-south-1-64d8cd5d68-xzbfg,istio-proxy,283,92
default,profile-us-west-1-5f8f76fb74-5c9l6,hotel-reserv-profile,242,40
default,profile-us-west-1-5f8f76fb74-5c9l6,istio-proxy,346,111
default,profile-us-west-1-5f8f76fb74-j9z9k,hotel-reserv-profile,289,37
default,profile-us-west-1-5f8f76fb74-j9z9k,istio-proxy,407,109
default,rate-us-central-1-5c7845d664-4v2bd,hotel-reserv-rate,418,11
default,rate-us-central-1-5c7845d664-4v2bd,istio-proxy,311,95
default,rate-us-central-1-5c7845d664-wm96c,hotel-reserv-rate,428,11
default,rate-us-central-1-5c7845d664-wm96c,istio-proxy,318,94
default,rate-us-east-1-5f87dcdd85-2jpng,hotel-reserv-rate,323,10
default,rate-us-east-1-5f87dcdd85-2jpng,istio-proxy,214,92
default,rate-us-east-1-5f87dcdd85-wf7zx,hotel-reserv-rate,251,10
default,rate-us-east-1-5f87dcdd85-wf7zx,istio-proxy,193,94
default,rate-us-south-1-6c84459f9-dhz2t,hotel-reserv-rate,192,10
default,rate-us-south-1-6c84459f9-dhz2t,istio-proxy,292,95
default,rate-us-south-1-6c84459f9-lkk56,hotel-reserv-rate,416,10
default,rate-us-south-1-6c84459f9-lkk56,istio-proxy,278,92
default,rate-us-west-1-688cb464b5-4ch46,hotel-reserv-rate,358,18
default,rate-us-west-1-688cb464b5-4ch46,istio-proxy,344,94
default,rate-us-west-1-688cb464b5-g7sll,hotel-reserv-rate,414,18
default,rate-us-west-1-688cb464b5-g7sll,istio-proxy,324,96
default,recommendation-us-central-1-9465b78d-dkgv8,hotel-reserv-recommendation,32,8
default,recommendation-us-central-1-9465b78d-dkgv8,istio-proxy,61,91
default,recommendation-us-central-1-9465b78d-lgnk2,hotel-reserv-recommendation,33,7
default,recommendation-us-central-1-9465b78d-lgnk2,istio-proxy,64,91
default,recommendation-us-east-1-68655c59b6-cbc2p,hotel-reserv-recommendation,31,8
default,recommendation-us-east-1-68655c59b6-cbc2p,istio-proxy,59,93
default,recommendation-us-east-1-68655c59b6-svgcf,hotel-reserv-recommendation,31,8
default,recommendation-us-east-1-68655c59b6-svgcf,istio-proxy,63,92
default,recommendation-us-south-1-546bcfc8c6-7tsds,hotel-reserv-recommendation,21,8
default,recommendation-us-south-1-546bcfc8c6-7tsds,istio-proxy,40,94
default,recommendation-us-south-1-546bcfc8c6-ts9sp,hotel-reserv-recommendation,21,7
default,recommendation-us-south-1-546bcfc8c6-ts9sp,istio-proxy,41,92
default,recommendation-us-west-1-557fb9f4f8-6f9l7,hotel-reserv-recommendation,73,23
default,recommendation-us-west-1-557fb9f4f8-6f9l7,istio-proxy,26,102
default,recommendation-us-west-1-557fb9f4f8-zp9tr,hotel-reserv-recommendation,38,22
default,recommendation-us-west-1-557fb9f4f8-zp9tr,istio-proxy,27,102
default,reservation-us-central-1-7564c4d8dd-28p7q,hotel-reserv-reservation,1860,22
default,reservation-us-central-1-7564c4d8dd-28p7q,istio-proxy,231,91
default,reservation-us-central-1-7564c4d8dd-j9l96,hotel-reserv-reservation,2436,16
default,reservation-us-central-1-7564c4d8dd-j9l96,istio-proxy,324,94
default,reservation-us-east-1-94d956c48-5md6d,hotel-reserv-reservation,1754,18
default,reservation-us-east-1-94d956c48-5md6d,istio-proxy,221,92
default,reservation-us-east-1-94d956c48-tnwbf,hotel-reserv-reservation,1980,18
