Namespace,Pod Name,Container Name,CPU Usage,Memory Usage
default,consul-69499f5576-ntznb,consul,10,46
default,consul-69499f5576-ntznb,istio-proxy,4,92
default,frontend-us-central-1-5b566cfdd7-62495,hotel-reserv-frontend,0,4
default,frontend-us-central-1-5b566cfdd7-62495,istio-proxy,4,89
default,frontend-us-central-1-5b566cfdd7-b2jbm,hotel-reserv-frontend,0,4
default,frontend-us-central-1-5b566cfdd7-b2jbm,istio-proxy,4,89
default,frontend-us-east-1-5d75df5849-28s7f,hotel-reserv-frontend,0,4
default,frontend-us-east-1-5d75df5849-28s7f,istio-proxy,4,91
default,frontend-us-east-1-5d75df5849-dtqz9,hotel-reserv-frontend,0,4
default,frontend-us-east-1-5d75df5849-dtqz9,istio-proxy,4,89
default,frontend-us-south-1-547f457fdc-b85k4,hotel-reserv-frontend,0,4
default,frontend-us-south-1-547f457fdc-b85k4,istio-proxy,4,89
default,frontend-us-south-1-547f457fdc-spdg2,hotel-reserv-frontend,0,4
default,frontend-us-south-1-547f457fdc-spdg2,istio-proxy,4,89
default,frontend-us-west-1-7b864f9bf4-h7jtw,hotel-reserv-frontend,0,4
default,frontend-us-west-1-7b864f9bf4-h7jtw,istio-proxy,4,90
default,frontend-us-west-1-7b864f9bf4-r67q5,hotel-reserv-frontend,0,4
default,frontend-us-west-1-7b864f9bf4-r67q5,istio-proxy,4,90
default,geo-us-central-1-5858b776f6-8gzq5,hotel-reserv-geo,0,5
default,geo-us-central-1-5858b776f6-8gzq5,istio-proxy,4,91
default,geo-us-central-1-5858b776f6-mf8tj,hotel-reserv-geo,0,5
default,geo-us-central-1-5858b776f6-mf8tj,istio-proxy,4,91
default,geo-us-east-1-6f4cf5b698-4vf9l,hotel-reserv-geo,0,5
default,geo-us-east-1-6f4cf5b698-4vf9l,istio-proxy,4,89
default,geo-us-east-1-6f4cf5b698-7xj9w,hotel-reserv-geo,0,5
default,geo-us-east-1-6f4cf5b698-7xj9w,istio-proxy,4,90
default,geo-us-south-1-5555fd9968-48xjq,hotel-reserv-geo,0,5
default,geo-us-south-1-5555fd9968-48xjq,istio-proxy,4,92
default,geo-us-south-1-5555fd9968-xmkwt,hotel-reserv-geo,0,5
default,geo-us-south-1-5555fd9968-xmkwt,istio-proxy,5,92
default,geo-us-west-1-59b8bc8589-dg6nx,hotel-reserv-geo,0,8
default,geo-us-west-1-59b8bc8589-dg6nx,istio-proxy,4,91
default,geo-us-west-1-59b8bc8589-z2q4r,hotel-reserv-geo,0,7
default,geo-us-west-1-59b8bc8589-z2q4r,istio-proxy,5,93
default,jaeger-9747d58c4-6xms7,hotel-reserv-jaeger,0,2322
default,jaeger-9747d58c4-6xms7,istio-proxy,4,92
default,memcached-profile-us-central-1-d4cd47b4c-66n52,hotel-reserv-profile-mmc,0,1
default,memcached-profile-us-central-1-d4cd47b4c-66n52,istio-proxy,4,90
default,memcached-profile-us-central-1-d4cd47b4c-lts9l,hotel-reserv-profile-mmc,0,1
default,memcached-profile-us-central-1-d4cd47b4c-lts9l,istio-proxy,3,90
default,memcached-profile-us-east-1-78d487659f-gx7n9,hotel-reserv-profile-mmc,0,1
default,memcached-profile-us-east-1-78d487659f-gx7n9,istio-proxy,4,90
default,memcached-profile-us-east-1-78d487659f-sjrk7,hotel-reserv-profile-mmc,0,1
default,memcached-profile-us-east-1-78d487659f-sjrk7,istio-proxy,4,92
default,memcached-profile-us-south-1-55f97d96c5-6frqb,hotel-reserv-profile-mmc,0,1
default,memcached-profile-us-south-1-55f97d96c5-6frqb,istio-proxy,3,91
default,memcached-profile-us-south-1-55f97d96c5-kf7sz,hotel-reserv-profile-mmc,0,1
default,memcached-profile-us-south-1-55f97d96c5-kf7sz,istio-proxy,4,92
default,memcached-profile-us-west-1-5f44f9469b-ll4zd,hotel-reserv-profile-mmc,0,1
default,memcached-profile-us-west-1-5f44f9469b-ll4zd,istio-proxy,4,91
default,memcached-profile-us-west-1-5f44f9469b-sd4lx,hotel-reserv-profile-mmc,0,1
default,memcached-profile-us-west-1-5f44f9469b-sd4lx,istio-proxy,5,90
default,memcached-rate-us-central-1-7c8ff99b55-qsgxd,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-central-1-7c8ff99b55-qsgxd,istio-proxy,4,90
default,memcached-rate-us-central-1-7c8ff99b55-w6cs9,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-central-1-7c8ff99b55-w6cs9,istio-proxy,4,88
default,memcached-rate-us-east-1-56dc57bc89-6ck8m,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-east-1-56dc57bc89-6ck8m,istio-proxy,4,89
default,memcached-rate-us-east-1-56dc57bc89-h7vpc,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-east-1-56dc57bc89-h7vpc,istio-proxy,4,92
default,memcached-rate-us-south-1-df8d4cb47-jmbvv,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-south-1-df8d4cb47-jmbvv,istio-proxy,4,93
default,memcached-rate-us-south-1-df8d4cb47-lrgfm,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-south-1-df8d4cb47-lrgfm,istio-proxy,4,90
default,memcached-rate-us-west-1-68bd94bd4-fpfdw,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-west-1-68bd94bd4-fpfdw,istio-proxy,4,90
default,memcached-rate-us-west-1-68bd94bd4-pfjtm,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-west-1-68bd94bd4-pfjtm,istio-proxy,4,90
default,memcached-reserve-us-central-1-766d88486c-6jdcb,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-central-1-766d88486c-6jdcb,istio-proxy,4,91
default,memcached-reserve-us-central-1-766d88486c-bp8rl,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-central-1-766d88486c-bp8rl,istio-proxy,4,90
default,memcached-reserve-us-east-1-5bc5bfccd5-k2qbl,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-east-1-5bc5bfccd5-k2qbl,istio-proxy,4,89
default,memcached-reserve-us-east-1-5bc5bfccd5-k82sn,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-east-1-5bc5bfccd5-k82sn,istio-proxy,5,92
default,memcached-reserve-us-south-1-67c5899bf9-tmd78,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-south-1-67c5899bf9-tmd78,istio-proxy,4,89
default,memcached-reserve-us-south-1-67c5899bf9-v7xt7,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-south-1-67c5899bf9-v7xt7,istio-proxy,4,90
default,memcached-reserve-us-west-1-699cf66fcd-bfgbw,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-west-1-699cf66fcd-bfgbw,istio-proxy,5,88
default,memcached-reserve-us-west-1-699cf66fcd-m89v9,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-west-1-699cf66fcd-m89v9,istio-proxy,4,94
default,mongodb-geo-us-central-1-5ff86cdcf8-d2f4h,hotel-reserv-geo-mongo,3,160
default,mongodb-geo-us-central-1-5ff86cdcf8-d2f4h,istio-proxy,4,90
default,mongodb-geo-us-east-1-d767cbc86-2s8qm,hotel-reserv-geo-mongo,3,161
default,mongodb-geo-us-east-1-d767cbc86-2s8qm,istio-proxy,4,89
default,mongodb-geo-us-south-1-774f96bd58-2f5hk,hotel-reserv-geo-mongo,4,160
default,mongodb-geo-us-south-1-774f96bd58-2f5hk,istio-proxy,4,88
default,mongodb-geo-us-west-1-689bd5bb4c-wm89x,hotel-reserv-geo-mongo,3,164
default,mongodb-geo-us-west-1-689bd5bb4c-wm89x,istio-proxy,4,90
default,mongodb-profile-us-central-1-6d89f4bc48-htngr,hotel-reserv-profile-mongo,3,161
default,mongodb-profile-us-central-1-6d89f4bc48-htngr,istio-proxy,4,89
default,mongodb-profile-us-east-1-9587447b-bb29k,hotel-reserv-profile-mongo,3,160
default,mongodb-profile-us-east-1-9587447b-bb29k,istio-proxy,4,91
default,mongodb-profile-us-south-1-858dc86544-nxcvz,hotel-reserv-profile-mongo,3,160
default,mongodb-profile-us-south-1-858dc86544-nxcvz,istio-proxy,4,89
default,mongodb-profile-us-west-1-6466b68745-fxcpc,hotel-reserv-profile-mongo,3,161
default,mongodb-profile-us-west-1-6466b68745-fxcpc,istio-proxy,5,90
default,mongodb-rate-us-central-1-69d788bdd7-9d526,hotel-reserv-rate-mongo,4,162
default,mongodb-rate-us-central-1-69d788bdd7-9d526,istio-proxy,4,91
default,mongodb-rate-us-east-1-7cc9b5765f-2wrdn,hotel-reserv-rate-mongo,3,160
default,mongodb-rate-us-east-1-7cc9b5765f-2wrdn,istio-proxy,4,89
default,mongodb-rate-us-south-1-799f78578c-ssmvh,hotel-reserv-rate-mongo,3,161
default,mongodb-rate-us-south-1-799f78578c-ssmvh,istio-proxy,5,90
default,mongodb-rate-us-west-1-5c6b47ffdb-4hltm,hotel-reserv-rate-mongo,3,161
default,mongodb-rate-us-west-1-5c6b47ffdb-4hltm,istio-proxy,4,90
default,mongodb-recommendation-us-central-1-57df488678-tpjt2,hotel-reserv-recommendation-mongo,3,160
default,mongodb-recommendation-us-central-1-57df488678-tpjt2,istio-proxy,5,90
default,mongodb-recommendation-us-east-1-7b666bb658-6bplq,hotel-reserv-recommendation-mongo,3,161
default,mongodb-recommendation-us-east-1-7b666bb658-6bplq,istio-proxy,4,90
default,mongodb-recommendation-us-south-1-6f65768f86-m6z2z,hotel-reserv-recommendation-mongo,4,160
default,mongodb-recommendation-us-south-1-6f65768f86-m6z2z,istio-proxy,4,91
default,mongodb-recommendation-us-west-1-689dcc78bf-4xffj,hotel-reserv-recommendation-mongo,3,163
default,mongodb-recommendation-us-west-1-689dcc78bf-4xffj,istio-proxy,4,91
default,mongodb-reservation-us-central-1-56fbb7c66d-pz6tn,hotel-reserv-reservation-mongo,4,161
default,mongodb-reservation-us-central-1-56fbb7c66d-pz6tn,istio-proxy,5,91
default,mongodb-reservation-us-east-1-fcc446fd4-wzn97,hotel-reserv-reservation-mongo,3,161
default,mongodb-reservation-us-east-1-fcc446fd4-wzn97,istio-proxy,4,90
default,mongodb-reservation-us-south-1-59b5b4c648-j6slm,hotel-reserv-reservation-mongo,3,161
default,mongodb-reservation-us-south-1-59b5b4c648-j6slm,istio-proxy,5,89
default,mongodb-reservation-us-west-1-695674446f-h96tk,hotel-reserv-reservation-mongo,3,162
default,mongodb-reservation-us-west-1-695674446f-h96tk,istio-proxy,4,90
default,mongodb-user-us-central-1-74df64b68b-v9jwj,hotel-reserv-user-mongo,3,167
default,mongodb-user-us-central-1-74df64b68b-v9jwj,istio-proxy,4,89
default,mongodb-user-us-east-1-7dfcfb7ccd-5drm8,hotel-reserv-user-mongo,3,165
default,mongodb-user-us-east-1-7dfcfb7ccd-5drm8,istio-proxy,5,91
default,mongodb-user-us-south-1-7f8d47cd94-c9q89,hotel-reserv-user-mongo,3,163
default,mongodb-user-us-south-1-7f8d47cd94-c9q89,istio-proxy,4,89
default,mongodb-user-us-west-1-798fd9df85-nwmrf,hotel-reserv-user-mongo,3,182
default,mongodb-user-us-west-1-798fd9df85-nwmrf,istio-proxy,4,89
default,profile-us-central-1-5dd4c9bff4-85tl6,hotel-reserv-profile,0,5
default,profile-us-central-1-5dd4c9bff4-85tl6,istio-proxy,3,89
default,profile-us-central-1-5dd4c9bff4-l9zst,hotel-reserv-profile,0,5
default,profile-us-central-1-5dd4c9bff4-l9zst,istio-proxy,4,89
default,profile-us-east-1-757475c54d-lbd58,hotel-reserv-profile,0,5
default,profile-us-east-1-757475c54d-lbd58,istio-proxy,4,90
default,profile-us-east-1-757475c54d-qkwll,hotel-reserv-profile,0,5
default,profile-us-east-1-757475c54d-qkwll,istio-proxy,5,92
default,profile-us-south-1-5f88474d6-5r4c9,hotel-reserv-profile,0,5
default,profile-us-south-1-5f88474d6-5r4c9,istio-proxy,4,89
default,profile-us-south-1-5f88474d6-7bdwt,hotel-reserv-profile,0,5
default,profile-us-south-1-5f88474d6-7bdwt,istio-proxy,4,91
default,profile-us-west-1-fc9f8dbc-29lc8,hotel-reserv-profile,0,5
default,profile-us-west-1-fc9f8dbc-29lc8,istio-proxy,4,91
default,profile-us-west-1-fc9f8dbc-jmdh2,hotel-reserv-profile,0,4
default,profile-us-west-1-fc9f8dbc-jmdh2,istio-proxy,4,90
default,rate-us-central-1-6849f55c98-f8vxv,hotel-reserv-rate,0,5
default,rate-us-central-1-6849f55c98-f8vxv,istio-proxy,4,88
default,rate-us-central-1-6849f55c98-rdh2g,hotel-reserv-rate,0,5
default,rate-us-central-1-6849f55c98-rdh2g,istio-proxy,4,91
default,rate-us-east-1-67f7976d54-cl4jg,hotel-reserv-rate,0,5
default,rate-us-east-1-67f7976d54-cl4jg,istio-proxy,4,90
default,rate-us-east-1-67f7976d54-kbkj9,hotel-reserv-rate,0,5
default,rate-us-east-1-67f7976d54-kbkj9,istio-proxy,4,90
default,rate-us-south-1-94c57f5c8-f4xmp,hotel-reserv-rate,0,5
default,rate-us-south-1-94c57f5c8-f4xmp,istio-proxy,4,90
default,rate-us-south-1-94c57f5c8-rwxfn,hotel-reserv-rate,0,5
default,rate-us-south-1-94c57f5c8-rwxfn,istio-proxy,5,90
default,rate-us-west-1-6767b894d9-258zz,hotel-reserv-rate,0,3
default,rate-us-west-1-6767b894d9-258zz,istio-proxy,4,90
default,rate-us-west-1-6767b894d9-fxl64,hotel-reserv-rate,0,3
default,rate-us-west-1-6767b894d9-fxl64,istio-proxy,4,93
default,recommendation-us-central-1-7ddcd5bc88-j7rjv,hotel-reserv-recommendation,0,5
default,recommendation-us-central-1-7ddcd5bc88-j7rjv,istio-proxy,4,90
default,recommendation-us-central-1-7ddcd5bc88-sppx7,hotel-reserv-recommendation,0,5
default,recommendation-us-central-1-7ddcd5bc88-sppx7,istio-proxy,5,89
default,recommendation-us-east-1-7f6947555d-n55wc,hotel-reserv-recommendation,0,5
default,recommendation-us-east-1-7f6947555d-n55wc,istio-proxy,5,91
default,recommendation-us-east-1-7f6947555d-vg5ks,hotel-reserv-recommendation,0,5
