Namespace,Pod Name,Container Name,CPU Usage,Memory Usage
default,consul-d4df69f7f-mprvz,consul,12,35
default,consul-d4df69f7f-mprvz,istio-proxy,4,94
default,frontend-us-central-1-684869899b-5srr8,hotel-reserv-frontend,64,8
default,frontend-us-central-1-684869899b-5srr8,istio-proxy,5,92
default,frontend-us-central-1-684869899b-v2dz5,hotel-reserv-frontend,0,4
default,frontend-us-central-1-684869899b-v2dz5,istio-proxy,5,91
default,frontend-us-east-1-75c898f88f-gsmrc,hotel-reserv-frontend,0,4
default,frontend-us-east-1-75c898f88f-gsmrc,istio-proxy,4,93
default,frontend-us-east-1-75c898f88f-zhbmt,hotel-reserv-frontend,31,8
default,frontend-us-east-1-75c898f88f-zhbmt,istio-proxy,52,93
default,frontend-us-south-1-fb4c5fb67-5crbw,hotel-reserv-frontend,0,4
default,frontend-us-south-1-fb4c5fb67-5crbw,istio-proxy,3,92
default,frontend-us-south-1-fb4c5fb67-f8wqb,hotel-reserv-frontend,0,4
default,frontend-us-south-1-fb4c5fb67-f8wqb,istio-proxy,86,94
default,frontend-us-west-1-77b9964d7c-bsckc,hotel-reserv-frontend,101,18
default,frontend-us-west-1-77b9964d7c-bsckc,istio-proxy,527,111
default,frontend-us-west-1-77b9964d7c-rxcdt,hotel-reserv-frontend,161,17
default,frontend-us-west-1-77b9964d7c-rxcdt,istio-proxy,6,93
default,geo-us-central-1-7b67ddf6b8-4dbvz,hotel-reserv-geo,0,10
default,geo-us-central-1-7b67ddf6b8-4dbvz,istio-proxy,26,93
default,geo-us-central-1-7b67ddf6b8-wg7nw,hotel-reserv-geo,4,7
default,geo-us-central-1-7b67ddf6b8-wg7nw,istio-proxy,5,94
default,geo-us-east-1-6bc7846566-4kl2q,hotel-reserv-geo,0,10
default,geo-us-east-1-6bc7846566-4kl2q,istio-proxy,8,91
default,geo-us-east-1-6bc7846566-spkbc,hotel-reserv-geo,4,7
default,geo-us-east-1-6bc7846566-spkbc,istio-proxy,5,93
default,geo-us-south-1-575dbf9c89-jm64t,hotel-reserv-geo,0,6
default,geo-us-south-1-575dbf9c89-jm64t,istio-proxy,7,92
default,geo-us-south-1-575dbf9c89-wvx72,hotel-reserv-geo,3,10
default,geo-us-south-1-575dbf9c89-wvx72,istio-proxy,5,92
default,geo-us-west-1-5f86df99f7-cvx5q,hotel-reserv-geo,0,7
default,geo-us-west-1-5f86df99f7-cvx5q,istio-proxy,74,92
default,geo-us-west-1-5f86df99f7-vx9rh,hotel-reserv-geo,0,10
default,geo-us-west-1-5f86df99f7-vx9rh,istio-proxy,56,94
default,jaeger-654f5cd4cc-cszcw,hotel-reserv-jaeger,0,10
default,jaeger-654f5cd4cc-cszcw,istio-proxy,4,95
default,memcached-profile-us-central-1-8457c9cdbb-bjc7t,hotel-reserv-profile-mmc,0,1
default,memcached-profile-us-central-1-8457c9cdbb-bjc7t,istio-proxy,4,94
default,memcached-profile-us-central-1-8457c9cdbb-kgw4x,hotel-reserv-profile-mmc,0,1
default,memcached-profile-us-central-1-8457c9cdbb-kgw4x,istio-proxy,3,93
default,memcached-profile-us-east-1-59df9cd5dd-96c8z,hotel-reserv-profile-mmc,0,1
default,memcached-profile-us-east-1-59df9cd5dd-96c8z,istio-proxy,3,91
default,memcached-profile-us-east-1-59df9cd5dd-wx7tf,hotel-reserv-profile-mmc,0,1
default,memcached-profile-us-east-1-59df9cd5dd-wx7tf,istio-proxy,5,90
default,memcached-profile-us-south-1-65c4f467f7-5clzl,hotel-reserv-profile-mmc,0,1
default,memcached-profile-us-south-1-65c4f467f7-5clzl,istio-proxy,5,93
default,memcached-profile-us-south-1-65c4f467f7-l97hd,hotel-reserv-profile-mmc,0,1
default,memcached-profile-us-south-1-65c4f467f7-l97hd,istio-proxy,4,93
default,memcached-profile-us-west-1-54b4df5997-gcqv7,hotel-reserv-profile-mmc,0,1
default,memcached-profile-us-west-1-54b4df5997-gcqv7,istio-proxy,4,91
default,memcached-profile-us-west-1-54b4df5997-pgtkr,hotel-reserv-profile-mmc,0,1
default,memcached-profile-us-west-1-54b4df5997-pgtkr,istio-proxy,5,92
default,memcached-rate-us-central-1-d48f9c76f-9dvmh,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-central-1-d48f9c76f-9dvmh,istio-proxy,6,92
default,memcached-rate-us-central-1-d48f9c76f-zccjf,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-central-1-d48f9c76f-zccjf,istio-proxy,5,93
default,memcached-rate-us-east-1-6b5f8b8f65-2th2q,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-east-1-6b5f8b8f65-2th2q,istio-proxy,4,91
default,memcached-rate-us-east-1-6b5f8b8f65-5k285,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-east-1-6b5f8b8f65-5k285,istio-proxy,3,92
default,memcached-rate-us-south-1-7c974476cf-95rtk,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-south-1-7c974476cf-95rtk,istio-proxy,3,91
default,memcached-rate-us-south-1-7c974476cf-pcv7f,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-south-1-7c974476cf-pcv7f,istio-proxy,3,94
default,memcached-rate-us-west-1-589cd8c785-9px6t,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-west-1-589cd8c785-9px6t,istio-proxy,5,92
default,memcached-rate-us-west-1-589cd8c785-f4bdp,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-west-1-589cd8c785-f4bdp,istio-proxy,5,93
default,memcached-reserve-us-central-1-797db6dbf5-bj6g7,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-central-1-797db6dbf5-bj6g7,istio-proxy,4,94
default,memcached-reserve-us-central-1-797db6dbf5-xxl9c,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-central-1-797db6dbf5-xxl9c,istio-proxy,7,91
default,memcached-reserve-us-east-1-7fbc9f57-4c6rk,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-east-1-7fbc9f57-4c6rk,istio-proxy,4,93
default,memcached-reserve-us-east-1-7fbc9f57-js4l2,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-east-1-7fbc9f57-js4l2,istio-proxy,4,91
default,memcached-reserve-us-south-1-7b994bbf68-bfdsj,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-south-1-7b994bbf68-bfdsj,istio-proxy,3,91
default,memcached-reserve-us-south-1-7b994bbf68-p6sh2,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-south-1-7b994bbf68-p6sh2,istio-proxy,4,91
default,memcached-reserve-us-west-1-7d8f54c688-585zr,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-west-1-7d8f54c688-585zr,istio-proxy,5,93
default,memcached-reserve-us-west-1-7d8f54c688-htgqz,hotel-reserv-reservation-mmc,0,1
