Namespace,Pod Name,Container Name,CPU Usage,Memory Usage
default,consul-794b4d6886-5p22v,consul,11,35
default,consul-794b4d6886-5p22v,istio-proxy,12,97
default,frontend-us-central-1-7fcc866444-krt5s,hotel-reserv-frontend,0,4
default,frontend-us-central-1-7fcc866444-krt5s,istio-proxy,9,94
default,frontend-us-central-1-7fcc866444-rbm9r,hotel-reserv-frontend,0,4
default,frontend-us-central-1-7fcc866444-rbm9r,istio-proxy,8,92
default,frontend-us-east-1-6ccc78484d-6vtrx,hotel-reserv-frontend,0,4
default,frontend-us-east-1-6ccc78484d-6vtrx,istio-proxy,9,92
default,frontend-us-east-1-6ccc78484d-gbtgb,hotel-reserv-frontend,0,4
default,frontend-us-east-1-6ccc78484d-gbtgb,istio-proxy,9,96
default,frontend-us-south-1-766798b744-9kjkt,hotel-reserv-frontend,0,4
default,frontend-us-south-1-766798b744-9kjkt,istio-proxy,7,93
default,frontend-us-south-1-766798b744-lst79,hotel-reserv-frontend,0,4
default,frontend-us-south-1-766798b744-lst79,istio-proxy,7,91
default,frontend-us-west-1-947d4d8d4-4hb48,hotel-reserv-frontend,0,3
default,frontend-us-west-1-947d4d8d4-4hb48,istio-proxy,9,92
default,frontend-us-west-1-947d4d8d4-q5hv2,hotel-reserv-frontend,0,4
default,frontend-us-west-1-947d4d8d4-q5hv2,istio-proxy,9,94
default,geo-us-central-1-778c894cf5-fhsl8,hotel-reserv-geo,0,6
default,geo-us-central-1-778c894cf5-fhsl8,istio-proxy,8,91
default,geo-us-central-1-778c894cf5-qcs96,hotel-reserv-geo,0,6
default,geo-us-central-1-778c894cf5-qcs96,istio-proxy,8,94
default,geo-us-east-1-5886858fb7-92z6s,hotel-reserv-geo,0,5
default,geo-us-east-1-5886858fb7-92z6s,istio-proxy,7,92
default,geo-us-east-1-5886858fb7-mqqfm,hotel-reserv-geo,0,5
default,geo-us-east-1-5886858fb7-mqqfm,istio-proxy,8,92
default,geo-us-south-1-59c965b7c6-gdlrp,hotel-reserv-geo,0,6
default,geo-us-south-1-59c965b7c6-gdlrp,istio-proxy,9,94
default,geo-us-south-1-59c965b7c6-qdqwm,hotel-reserv-geo,0,5
default,geo-us-south-1-59c965b7c6-qdqwm,istio-proxy,7,92
default,geo-us-west-1-66955ff57d-hkbjh,hotel-reserv-geo,0,9
default,geo-us-west-1-66955ff57d-hkbjh,istio-proxy,8,92
default,geo-us-west-1-66955ff57d-trgrt,hotel-reserv-geo,0,10
default,geo-us-west-1-66955ff57d-trgrt,istio-proxy,8,93
default,jaeger-5cdf65b8fd-m94r2,hotel-reserv-jaeger,0,10
default,jaeger-5cdf65b8fd-m94r2,istio-proxy,7,96
default,memcached-profile-us-central-1-6cd9dbbb9f-7djpj,hotel-reserv-profile-mmc,0,1
default,memcached-profile-us-central-1-6cd9dbbb9f-7djpj,istio-proxy,8,93
default,memcached-profile-us-central-1-6cd9dbbb9f-b6s76,hotel-reserv-profile-mmc,0,1
default,memcached-profile-us-central-1-6cd9dbbb9f-b6s76,istio-proxy,7,92
default,memcached-profile-us-east-1-76d97d6b76-67m89,hotel-reserv-profile-mmc,0,1
default,memcached-profile-us-east-1-76d97d6b76-67m89,istio-proxy,8,91
default,memcached-profile-us-east-1-76d97d6b76-zlpcr,hotel-reserv-profile-mmc,0,1
default,memcached-profile-us-east-1-76d97d6b76-zlpcr,istio-proxy,7,91
default,memcached-profile-us-south-1-6677f588b-6mggd,hotel-reserv-profile-mmc,0,1
default,memcached-profile-us-south-1-6677f588b-6mggd,istio-proxy,10,93
default,memcached-profile-us-south-1-6677f588b-fxw7m,hotel-reserv-profile-mmc,0,1
default,memcached-profile-us-south-1-6677f588b-fxw7m,istio-proxy,8,92
default,memcached-profile-us-west-1-84646cb496-jd5wv,hotel-reserv-profile-mmc,0,1
default,memcached-profile-us-west-1-84646cb496-jd5wv,istio-proxy,9,91
default,memcached-profile-us-west-1-84646cb496-nf6c5,hotel-reserv-profile-mmc,0,1
default,memcached-profile-us-west-1-84646cb496-nf6c5,istio-proxy,8,92
default,memcached-rate-us-central-1-5485785696-hn29g,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-central-1-5485785696-hn29g,istio-proxy,9,92
default,memcached-rate-us-central-1-5485785696-lhdwz,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-central-1-5485785696-lhdwz,istio-proxy,9,92
default,memcached-rate-us-east-1-5849649984-ssxhx,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-east-1-5849649984-ssxhx,istio-proxy,8,94
default,memcached-rate-us-east-1-5849649984-xfvhj,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-east-1-5849649984-xfvhj,istio-proxy,8,94
default,memcached-rate-us-south-1-776578596f-qvlvw,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-south-1-776578596f-qvlvw,istio-proxy,8,92
default,memcached-rate-us-south-1-776578596f-rxqnp,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-south-1-776578596f-rxqnp,istio-proxy,8,93
default,memcached-rate-us-west-1-6c8bb854ff-5g4dr,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-west-1-6c8bb854ff-5g4dr,istio-proxy,7,91
default,memcached-rate-us-west-1-6c8bb854ff-k49m2,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-west-1-6c8bb854ff-k49m2,istio-proxy,8,92
default,memcached-reserve-us-central-1-696dd5ddd5-6mwfd,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-central-1-696dd5ddd5-6mwfd,istio-proxy,7,94
default,memcached-reserve-us-central-1-696dd5ddd5-x9877,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-central-1-696dd5ddd5-x9877,istio-proxy,7,93
default,memcached-reserve-us-east-1-586478fdff-6jnmc,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-east-1-586478fdff-6jnmc,istio-proxy,8,90
default,memcached-reserve-us-east-1-586478fdff-gkwlh,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-east-1-586478fdff-gkwlh,istio-proxy,9,92
default,memcached-reserve-us-south-1-84d7ffcd6c-5nb4z,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-south-1-84d7ffcd6c-5nb4z,istio-proxy,9,92
default,memcached-reserve-us-south-1-84d7ffcd6c-npcwn,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-south-1-84d7ffcd6c-npcwn,istio-proxy,8,90
default,memcached-reserve-us-west-1-6fbcf85-29s79,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-west-1-6fbcf85-29s79,istio-proxy,7,92
default,memcached-reserve-us-west-1-6fbcf85-sn6fd,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-west-1-6fbcf85-sn6fd,istio-proxy,9,91
default,mongodb-geo-us-central-1-54cfcdc554-wcg8l,hotel-reserv-geo-mongo,3,157
default,mongodb-geo-us-central-1-54cfcdc554-wcg8l,istio-proxy,8,93
default,mongodb-geo-us-east-1-69b699bf9d-7g7ss,hotel-reserv-geo-mongo,3,157
default,mongodb-geo-us-east-1-69b699bf9d-7g7ss,istio-proxy,7,92
default,mongodb-geo-us-south-1-b95dbdd9f-qcmhm,hotel-reserv-geo-mongo,20,157
default,mongodb-geo-us-south-1-b95dbdd9f-qcmhm,istio-proxy,7,91
default,mongodb-geo-us-west-1-868576f6cc-spwxw,hotel-reserv-geo-mongo,3,157
default,mongodb-geo-us-west-1-868576f6cc-spwxw,istio-proxy,7,92
