Namespace,Pod Name,Container Name,CPU Usage,Memory Usage
default,consul-68c8fff89b-p8nhr,consul,11,39
default,consul-68c8fff89b-p8nhr,istio-proxy,6,92
default,frontend-us-central-1-867c6bcff5-jnm97,hotel-reserv-frontend,0,5
default,frontend-us-central-1-867c6bcff5-jnm97,istio-proxy,6,88
default,frontend-us-central-1-867c6bcff5-szngv,hotel-reserv-frontend,0,4
default,frontend-us-central-1-867c6bcff5-szngv,istio-proxy,6,89
default,frontend-us-east-1-7d66d5d65-28tln,hotel-reserv-frontend,0,4
default,frontend-us-east-1-7d66d5d65-28tln,istio-proxy,6,90
default,frontend-us-east-1-7d66d5d65-wfqjq,hotel-reserv-frontend,0,5
default,frontend-us-east-1-7d66d5d65-wfqjq,istio-proxy,6,93
default,frontend-us-south-1-7f5d874fd7-5f9tc,hotel-reserv-frontend,0,5
default,frontend-us-south-1-7f5d874fd7-5f9tc,istio-proxy,5,88
default,frontend-us-south-1-7f5d874fd7-sfnjp,hotel-reserv-frontend,0,5
default,frontend-us-south-1-7f5d874fd7-sfnjp,istio-proxy,6,92
default,frontend-us-west-1-6b8c6b94c5-9dbtd,hotel-reserv-frontend,0,4
default,frontend-us-west-1-6b8c6b94c5-9dbtd,istio-proxy,5,90
default,frontend-us-west-1-6b8c6b94c5-d2rxg,hotel-reserv-frontend,0,3
default,frontend-us-west-1-6b8c6b94c5-d2rxg,istio-proxy,6,92
default,geo-us-central-1-8687664c56-mcswb,hotel-reserv-geo,0,5
default,geo-us-central-1-8687664c56-mcswb,istio-proxy,10,91
default,geo-us-central-1-8687664c56-zm58h,hotel-reserv-geo,0,5
default,geo-us-central-1-8687664c56-zm58h,istio-proxy,6,91
default,geo-us-east-1-c4c5f9886-8xj7c,hotel-reserv-geo,0,5
default,geo-us-east-1-c4c5f9886-8xj7c,istio-proxy,6,92
default,geo-us-east-1-c4c5f9886-bnv8z,hotel-reserv-geo,0,5
default,geo-us-east-1-c4c5f9886-bnv8z,istio-proxy,6,90
default,geo-us-south-1-774d7675d8-5bx4l,hotel-reserv-geo,0,5
default,geo-us-south-1-774d7675d8-5bx4l,istio-proxy,6,89
default,geo-us-south-1-774d7675d8-p2ngv,hotel-reserv-geo,0,5
default,geo-us-south-1-774d7675d8-p2ngv,istio-proxy,6,91
default,geo-us-west-1-6cdd5f4dd-82hrv,hotel-reserv-geo,0,5
default,geo-us-west-1-6cdd5f4dd-82hrv,istio-proxy,7,91
default,geo-us-west-1-6cdd5f4dd-jdlrr,hotel-reserv-geo,0,5
default,geo-us-west-1-6cdd5f4dd-jdlrr,istio-proxy,6,91
default,jaeger-6768fbdb-f6n5g,hotel-reserv-jaeger,0,791
default,jaeger-6768fbdb-f6n5g,istio-proxy,5,91
default,memcached-profile-us-central-1-5bf9dfc9f-5qzwm,hotel-reserv-profile-mmc,0,1
default,memcached-profile-us-central-1-5bf9dfc9f-5qzwm,istio-proxy,6,88
default,memcached-profile-us-central-1-5bf9dfc9f-mjlbv,hotel-reserv-profile-mmc,0,1
default,memcached-profile-us-central-1-5bf9dfc9f-mjlbv,istio-proxy,6,90
default,memcached-profile-us-east-1-f4995cf5-5h9jz,hotel-reserv-profile-mmc,0,1
default,memcached-profile-us-east-1-f4995cf5-5h9jz,istio-proxy,6,90
default,memcached-profile-us-east-1-f4995cf5-ppx6s,hotel-reserv-profile-mmc,0,1
default,memcached-profile-us-east-1-f4995cf5-ppx6s,istio-proxy,7,89
default,memcached-profile-us-south-1-5b9df44987-cjfgl,hotel-reserv-profile-mmc,0,1
default,memcached-profile-us-south-1-5b9df44987-cjfgl,istio-proxy,5,91
default,memcached-profile-us-south-1-5b9df44987-zdvwj,hotel-reserv-profile-mmc,0,1
default,memcached-profile-us-south-1-5b9df44987-zdvwj,istio-proxy,6,91
default,memcached-profile-us-west-1-74f5b6c9b5-4fz27,hotel-reserv-profile-mmc,0,1
default,memcached-profile-us-west-1-74f5b6c9b5-4fz27,istio-proxy,7,89
default,memcached-profile-us-west-1-74f5b6c9b5-wbp4r,hotel-reserv-profile-mmc,0,1
default,memcached-profile-us-west-1-74f5b6c9b5-wbp4r,istio-proxy,7,89
default,memcached-rate-us-central-1-676cdf947f-24wnx,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-central-1-676cdf947f-24wnx,istio-proxy,7,88
default,memcached-rate-us-central-1-676cdf947f-q97lf,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-central-1-676cdf947f-q97lf,istio-proxy,7,89
default,memcached-rate-us-east-1-578594dc6f-4qcqd,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-east-1-578594dc6f-4qcqd,istio-proxy,6,91
default,memcached-rate-us-east-1-578594dc6f-h7kf8,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-east-1-578594dc6f-h7kf8,istio-proxy,6,91
default,memcached-rate-us-south-1-77976875d7-k2w82,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-south-1-77976875d7-k2w82,istio-proxy,7,89
default,memcached-rate-us-south-1-77976875d7-x7lvx,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-south-1-77976875d7-x7lvx,istio-proxy,7,89
default,memcached-rate-us-west-1-64594f78c9-hqrqz,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-west-1-64594f78c9-hqrqz,istio-proxy,7,89
default,memcached-rate-us-west-1-64594f78c9-zsrxv,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-west-1-64594f78c9-zsrxv,istio-proxy,7,89
default,memcached-reserve-us-central-1-5c946c5b87-phlwb,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-central-1-5c946c5b87-phlwb,istio-proxy,7,91
default,memcached-reserve-us-central-1-5c946c5b87-pszhm,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-central-1-5c946c5b87-pszhm,istio-proxy,7,89
default,memcached-reserve-us-east-1-6fdf875557-fb4k5,hotel-reserv-reservation-mmc,0,1
