Namespace,Pod Name,Container Name,CPU Usage,Memory Usage
default,consul-565d857dc5-msvq4,consul,10,34
default,consul-565d857dc5-msvq4,istio-proxy,3,93
default,frontend-us-central-1-5644b8fccb-bqfq8,hotel-reserv-frontend,0,4
default,frontend-us-central-1-5644b8fccb-bqfq8,istio-proxy,102,93
default,frontend-us-central-1-5644b8fccb-wr2nj,hotel-reserv-frontend,194,8
default,frontend-us-central-1-5644b8fccb-wr2nj,istio-proxy,177,92
default,frontend-us-east-1-7677bb8fd8-jz7zr,hotel-reserv-frontend,116,8
default,frontend-us-east-1-7677bb8fd8-jz7zr,istio-proxy,227,93
default,frontend-us-east-1-7677bb8fd8-nmbfm,hotel-reserv-frontend,192,8
default,frontend-us-east-1-7677bb8fd8-nmbfm,istio-proxy,396,95
default,frontend-us-south-1-5c6f977b7-phskc,hotel-reserv-frontend,204,8
default,frontend-us-south-1-5c6f977b7-phskc,istio-proxy,456,93
default,frontend-us-south-1-5c6f977b7-sbtwz,hotel-reserv-frontend,132,8
default,frontend-us-south-1-5c6f977b7-sbtwz,istio-proxy,340,95
default,frontend-us-west-1-69d66c9f7c-knrdj,hotel-reserv-frontend,651,45
default,frontend-us-west-1-69d66c9f7c-knrdj,istio-proxy,2501,159
default,frontend-us-west-1-69d66c9f7c-m7vx4,hotel-reserv-frontend,185,47
default,frontend-us-west-1-69d66c9f7c-m7vx4,istio-proxy,925,160
default,geo-us-central-1-64fd7d467b-kcqqr,hotel-reserv-geo,24,8
default,geo-us-central-1-64fd7d467b-kcqqr,istio-proxy,52,92
default,geo-us-central-1-64fd7d467b-lsgz7,hotel-reserv-geo,25,8
default,geo-us-central-1-64fd7d467b-lsgz7,istio-proxy,32,96
default,geo-us-east-1-6bc49c5c86-2p7zt,hotel-reserv-geo,27,8
default,geo-us-east-1-6bc49c5c86-2p7zt,istio-proxy,39,92
default,geo-us-east-1-6bc49c5c86-f57r8,hotel-reserv-geo,28,8
default,geo-us-east-1-6bc49c5c86-f57r8,istio-proxy,48,91
default,geo-us-south-1-7494bc59b5-bphkr,hotel-reserv-geo,17,8
default,geo-us-south-1-7494bc59b5-bphkr,istio-proxy,35,93
default,geo-us-south-1-7494bc59b5-vpdpd,hotel-reserv-geo,17,7
default,geo-us-south-1-7494bc59b5-vpdpd,istio-proxy,53,93
default,geo-us-west-1-9c75dd645-f56jt,hotel-reserv-geo,2,7
default,geo-us-west-1-9c75dd645-f56jt,istio-proxy,317,91
default,geo-us-west-1-9c75dd645-p2rhd,hotel-reserv-geo,65,14
default,geo-us-west-1-9c75dd645-p2rhd,istio-proxy,368,94
default,jaeger-5f9f446665-hbs7n,hotel-reserv-jaeger,91,70
default,jaeger-5f9f446665-hbs7n,istio-proxy,4,94
default,memcached-profile-us-central-1-756c58db78-8gpsl,hotel-reserv-profile-mmc,0,1
default,memcached-profile-us-central-1-756c58db78-8gpsl,istio-proxy,4,90
default,memcached-profile-us-central-1-756c58db78-vrfww,hotel-reserv-profile-mmc,0,1
default,memcached-profile-us-central-1-756c58db78-vrfww,istio-proxy,5,90
default,memcached-profile-us-east-1-544cc77bfc-jh6xl,hotel-reserv-profile-mmc,0,1
default,memcached-profile-us-east-1-544cc77bfc-jh6xl,istio-proxy,4,91
default,memcached-profile-us-east-1-544cc77bfc-qffwf,hotel-reserv-profile-mmc,0,1
default,memcached-profile-us-east-1-544cc77bfc-qffwf,istio-proxy,4,92
default,memcached-profile-us-south-1-845f66949-68pdl,hotel-reserv-profile-mmc,0,1
default,memcached-profile-us-south-1-845f66949-68pdl,istio-proxy,4,93
default,memcached-profile-us-south-1-845f66949-xbx4s,hotel-reserv-profile-mmc,0,1
default,memcached-profile-us-south-1-845f66949-xbx4s,istio-proxy,4,91
default,memcached-profile-us-west-1-5ff565c877-wgftc,hotel-reserv-profile-mmc,0,1
default,memcached-profile-us-west-1-5ff565c877-wgftc,istio-proxy,4,92
default,memcached-profile-us-west-1-5ff565c877-wpjdk,hotel-reserv-profile-mmc,0,1
default,memcached-profile-us-west-1-5ff565c877-wpjdk,istio-proxy,5,93
default,memcached-rate-us-central-1-6bf6fdb574-fjdst,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-central-1-6bf6fdb574-fjdst,istio-proxy,4,92
default,memcached-rate-us-central-1-6bf6fdb574-zsspt,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-central-1-6bf6fdb574-zsspt,istio-proxy,3,91
default,memcached-rate-us-east-1-6c86cf5cdb-6llcb,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-east-1-6c86cf5cdb-6llcb,istio-proxy,4,93
default,memcached-rate-us-east-1-6c86cf5cdb-r2hxn,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-east-1-6c86cf5cdb-r2hxn,istio-proxy,4,92
default,memcached-rate-us-south-1-6b9bb9fb78-b755d,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-south-1-6b9bb9fb78-b755d,istio-proxy,4,93
default,memcached-rate-us-south-1-6b9bb9fb78-bcx7n,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-south-1-6b9bb9fb78-bcx7n,istio-proxy,4,92
default,memcached-rate-us-west-1-7fc54ffbc7-bfjqz,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-west-1-7fc54ffbc7-bfjqz,istio-proxy,5,91
default,memcached-rate-us-west-1-7fc54ffbc7-mnwkf,hotel-reserv-rate-mmc,0,1
default,memcached-rate-us-west-1-7fc54ffbc7-mnwkf,istio-proxy,7,90
default,memcached-reserve-us-central-1-75979897f-9586k,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-central-1-75979897f-9586k,istio-proxy,4,93
default,memcached-reserve-us-central-1-75979897f-sv556,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-central-1-75979897f-sv556,istio-proxy,4,91
default,memcached-reserve-us-east-1-67df7577c7-vfgb2,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-east-1-67df7577c7-vfgb2,istio-proxy,4,93
default,memcached-reserve-us-east-1-67df7577c7-zm4n4,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-east-1-67df7577c7-zm4n4,istio-proxy,4,91
default,memcached-reserve-us-south-1-5f9d8459-tt845,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-south-1-5f9d8459-tt845,istio-proxy,4,90
default,memcached-reserve-us-south-1-5f9d8459-w62gr,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-south-1-5f9d8459-w62gr,istio-proxy,4,94
default,memcached-reserve-us-west-1-57ff5d6c8-6fmk8,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-west-1-57ff5d6c8-6fmk8,istio-proxy,5,90
default,memcached-reserve-us-west-1-57ff5d6c8-rtd55,hotel-reserv-reservation-mmc,0,1
default,memcached-reserve-us-west-1-57ff5d6c8-rtd55,istio-proxy,4,93
default,mongodb-geo-us-central-1-6fdb477677-2956r,hotel-reserv-geo-mongo,4,161
default,mongodb-geo-us-central-1-6fdb477677-2956r,istio-proxy,4,91
default,mongodb-geo-us-east-1-66b7c6f6bc-22pqw,hotel-reserv-geo-mongo,4,161
default,mongodb-geo-us-east-1-66b7c6f6bc-22pqw,istio-proxy,4,90
default,mongodb-geo-us-south-1-64b4f5b989-wl2b8,hotel-reserv-geo-mongo,3,161
default,mongodb-geo-us-south-1-64b4f5b989-wl2b8,istio-proxy,4,90
default,mongodb-geo-us-west-1-b6c98ff79-qg9lx,hotel-reserv-geo-mongo,3,161
default,mongodb-geo-us-west-1-b6c98ff79-qg9lx,istio-proxy,4,93
default,mongodb-profile-us-central-1-6578757cc8-mxldw,hotel-reserv-profile-mongo,48,163
default,mongodb-profile-us-central-1-6578757cc8-mxldw,istio-proxy,39,92
default,mongodb-profile-us-east-1-79667f64fd-mctnc,hotel-reserv-profile-mongo,78,164
default,mongodb-profile-us-east-1-79667f64fd-mctnc,istio-proxy,36,94
default,mongodb-profile-us-south-1-699d47ffbb-2hv8j,hotel-reserv-profile-mongo,42,163
default,mongodb-profile-us-south-1-699d47ffbb-2hv8j,istio-proxy,22,91
default,mongodb-profile-us-west-1-64bc6d9b7d-w5hlf,hotel-reserv-profile-mongo,181,172
default,mongodb-profile-us-west-1-64bc6d9b7d-w5hlf,istio-proxy,52,94
default,mongodb-rate-us-central-1-77b9dd4569-fnl28,hotel-reserv-rate-mongo,132,162
default,mongodb-rate-us-central-1-77b9dd4569-fnl28,istio-proxy,20,90
default,mongodb-rate-us-east-1-6d7c449bfb-xv72j,hotel-reserv-rate-mongo,11,162
default,mongodb-rate-us-east-1-6d7c449bfb-xv72j,istio-proxy,24,93
default,mongodb-rate-us-south-1-58577cff9d-gmnmx,hotel-reserv-rate-mongo,79,161
default,mongodb-rate-us-south-1-58577cff9d-gmnmx,istio-proxy,12,91
default,mongodb-rate-us-west-1-7b6b5dc7dd-k9dfz,hotel-reserv-rate-mongo,1374,173
default,mongodb-rate-us-west-1-7b6b5dc7dd-k9dfz,istio-proxy,126,94
default,mongodb-recommendation-us-central-1-6896b5fc8f-txb96,hotel-reserv-recommendation-mongo,4,162
default,mongodb-recommendation-us-central-1-6896b5fc8f-txb96,istio-proxy,4,90
default,mongodb-recommendation-us-east-1-86dd997c7d-vf9lv,hotel-reserv-recommendation-mongo,4,164
default,mongodb-recommendation-us-east-1-86dd997c7d-vf9lv,istio-proxy,5,91
default,mongodb-recommendation-us-south-1-7fc6d9d57d-cnf9q,hotel-reserv-recommendation-mongo,4,161
default,mongodb-recommendation-us-south-1-7fc6d9d57d-cnf9q,istio-proxy,4,91
default,mongodb-recommendation-us-west-1-6b465b647d-vc5dr,hotel-reserv-recommendation-mongo,4,161
default,mongodb-recommendation-us-west-1-6b465b647d-vc5dr,istio-proxy,5,92
default,mongodb-reservation-us-central-1-598b6d5544-gl4p9,hotel-reserv-reservation-mongo,5,164
default,mongodb-reservation-us-central-1-598b6d5544-gl4p9,istio-proxy,4,92
default,mongodb-reservation-us-east-1-7bb9f49546-47gns,hotel-reserv-reservation-mongo,4,161
default,mongodb-reservation-us-east-1-7bb9f49546-47gns,istio-proxy,4,93
default,mongodb-reservation-us-south-1-7df9d64d8b-486bt,hotel-reserv-reservation-mongo,4,159
default,mongodb-reservation-us-south-1-7df9d64d8b-486bt,istio-proxy,4,91
default,mongodb-reservation-us-west-1-7b56ccc6db-wrvkr,hotel-reserv-reservation-mongo,5,161
default,mongodb-reservation-us-west-1-7b56ccc6db-wrvkr,istio-proxy,6,93
default,mongodb-user-us-central-1-55cc67d676-x7sv2,hotel-reserv-user-mongo,3,161
default,mongodb-user-us-central-1-55cc67d676-x7sv2,istio-proxy,5,92
default,mongodb-user-us-east-1-674ff6d5cb-4zrtk,hotel-reserv-user-mongo,3,180
default,mongodb-user-us-east-1-674ff6d5cb-4zrtk,istio-proxy,4,93
default,mongodb-user-us-south-1-cfc8d57c5-hlljq,hotel-reserv-user-mongo,4,161
default,mongodb-user-us-south-1-cfc8d57c5-hlljq,istio-proxy,5,91
default,mongodb-user-us-west-1-7c8977b677-n2pp9,hotel-reserv-user-mongo,5,194
default,mongodb-user-us-west-1-7c8977b677-n2pp9,istio-proxy,6,89
default,profile-us-central-1-5565599c99-pq89v,hotel-reserv-profile,120,8
default,profile-us-central-1-5565599c99-pq89v,istio-proxy,110,90
default,profile-us-central-1-5565599c99-q9jcp,hotel-reserv-profile,94,8
default,profile-us-central-1-5565599c99-q9jcp,istio-proxy,40,93
default,profile-us-east-1-66c668c5d7-6b5p2,hotel-reserv-profile,85,8
default,profile-us-east-1-66c668c5d7-6b5p2,istio-proxy,109,94
default,profile-us-east-1-66c668c5d7-rdb85,hotel-reserv-profile,60,8
default,profile-us-east-1-66c668c5d7-rdb85,istio-proxy,50,91
default,profile-us-south-1-857d585595-9nxrm,hotel-reserv-profile,0,5
default,profile-us-south-1-857d585595-9nxrm,istio-proxy,48,95
default,profile-us-south-1-857d585595-wknvq,hotel-reserv-profile,93,8
default,profile-us-south-1-857d585595-wknvq,istio-proxy,73,92
default,profile-us-west-1-86c95749f6-45pfq,hotel-reserv-profile,197,29
default,profile-us-west-1-86c95749f6-45pfq,istio-proxy,257,99
default,profile-us-west-1-86c95749f6-8tzlb,hotel-reserv-profile,196,36
default,profile-us-west-1-86c95749f6-8tzlb,istio-proxy,199,98
default,rate-us-central-1-6887c5fc4-7dxd8,hotel-reserv-rate,1,6
default,rate-us-central-1-6887c5fc4-7dxd8,istio-proxy,45,92
default,rate-us-central-1-6887c5fc4-h6zmr,hotel-reserv-rate,27,8
default,rate-us-central-1-6887c5fc4-h6zmr,istio-proxy,34,93
default,rate-us-east-1-59ccbb4458-ckc5b,hotel-reserv-rate,43,8
default,rate-us-east-1-59ccbb4458-ckc5b,istio-proxy,52,93
default,rate-us-east-1-59ccbb4458-nl57k,hotel-reserv-rate,53,8
default,rate-us-east-1-59ccbb4458-nl57k,istio-proxy,43,94
default,rate-us-south-1-697746b55d-7472p,hotel-reserv-rate,49,8
default,rate-us-south-1-697746b55d-7472p,istio-proxy,26,93
default,rate-us-south-1-697746b55d-77mgq,hotel-reserv-rate,71,8
default,rate-us-south-1-697746b55d-77mgq,istio-proxy,7,94
default,rate-us-west-1-9799f658c-5bd6d,hotel-reserv-rate,425,24
default,rate-us-west-1-9799f658c-5bd6d,istio-proxy,116,93
default,rate-us-west-1-9799f658c-n2drm,hotel-reserv-rate,198,15
default,rate-us-west-1-9799f658c-n2drm,istio-proxy,310,94
default,recommendation-us-central-1-7744c86f87-wldbt,hotel-reserv-recommendation,7,11
default,recommendation-us-central-1-7744c86f87-wldbt,istio-proxy,22,93
default,recommendation-us-central-1-7744c86f87-zm7dh,hotel-reserv-recommendation,4,10
default,recommendation-us-central-1-7744c86f87-zm7dh,istio-proxy,46,94
default,recommendation-us-east-1-9fdbdb67f-6xhl6,hotel-reserv-recommendation,12,9
default,recommendation-us-east-1-9fdbdb67f-6xhl6,istio-proxy,14,94
default,recommendation-us-east-1-9fdbdb67f-n2z8r,hotel-reserv-recommendation,18,8
default,recommendation-us-east-1-9fdbdb67f-n2z8r,istio-proxy,42,92
default,recommendation-us-south-1-6d85d5cfd6-d7gqp,hotel-reserv-recommendation,28,8
default,recommendation-us-south-1-6d85d5cfd6-d7gqp,istio-proxy,18,92
default,recommendation-us-south-1-6d85d5cfd6-pntsf,hotel-reserv-recommendation,27,8
default,recommendation-us-south-1-6d85d5cfd6-pntsf,istio-proxy,4,93
default,recommendation-us-west-1-5cfd777fb4-92sd4,hotel-reserv-recommendation,61,10
default,recommendation-us-west-1-5cfd777fb4-92sd4,istio-proxy,117,93
default,recommendation-us-west-1-5cfd777fb4-kfpj5,hotel-reserv-recommendation,52,9
default,recommendation-us-west-1-5cfd777fb4-kfpj5,istio-proxy,65,94
default,reservation-us-central-1-5c57fbc7bf-674h6,hotel-reserv-reservation,452,11
default,reservation-us-central-1-5c57fbc7bf-674h6,istio-proxy,56,96
default,reservation-us-central-1-5c57fbc7bf-94lqh,hotel-reserv-reservation,784,11
default,reservation-us-central-1-5c57fbc7bf-94lqh,istio-proxy,41,94
default,reservation-us-east-1-57fffd4875-lp9vv,hotel-reserv-reservation,375,13
default,reservation-us-east-1-57fffd4875-lp9vv,istio-proxy,91,94
default,reservation-us-east-1-57fffd4875-x5mqq,hotel-reserv-reservation,392,12
default,reservation-us-east-1-57fffd4875-x5mqq,istio-proxy,44,93
default,reservation-us-south-1-5d594c49bf-4zljl,hotel-reserv-reservation,416,10
default,reservation-us-south-1-5d594c49bf-4zljl,istio-proxy,68,94
default,reservation-us-south-1-5d594c49bf-hw645,hotel-reserv-reservation,792,10
default,reservation-us-south-1-5d594c49bf-hw645,istio-proxy,90,96
default,reservation-us-west-1-8674fd6566-qsjgf,hotel-reserv-reservation,5098,110
default,reservation-us-west-1-8674fd6566-qsjgf,istio-proxy,467,99
default,reservation-us-west-1-8674fd6566-xxtpr,hotel-reserv-reservation,2226,124
default,reservation-us-west-1-8674fd6566-xxtpr,istio-proxy,504,100
default,search-us-central-1-6d5495f84c-c65f4,hotel-reserv-search,49,7
default,search-us-central-1-6d5495f84c-c65f4,istio-proxy,143,91
default,search-us-central-1-6d5495f84c-lsfwc,hotel-reserv-search,24,7
default,search-us-central-1-6d5495f84c-lsfwc,istio-proxy,134,93
default,search-us-east-1-ddccb5db5-28q8r,hotel-reserv-search,9,6
default,search-us-east-1-ddccb5db5-28q8r,istio-proxy,144,92
default,search-us-east-1-ddccb5db5-qfdkd,hotel-reserv-search,45,7
default,search-us-east-1-ddccb5db5-qfdkd,istio-proxy,98,95
default,search-us-south-1-694d7c8bcd-hb5nc,hotel-reserv-search,69,7
default,search-us-south-1-694d7c8bcd-hb5nc,istio-proxy,99,92
default,search-us-south-1-694d7c8bcd-wsxct,hotel-reserv-search,48,7
default,search-us-south-1-694d7c8bcd-wsxct,istio-proxy,129,92
default,search-us-west-1-67d4556594-tbpqb,hotel-reserv-search,296,27
default,search-us-west-1-67d4556594-tbpqb,istio-proxy,282,97
default,search-us-west-1-67d4556594-z5gmk,hotel-reserv-search,425,27
default,search-us-west-1-67d4556594-z5gmk,istio-proxy,734,100
default,slate-controller-657b85bb7d-j9qbh,slate-controller,673,183
default,slate-controller-657b85bb7d-j9qbh,istio-proxy,122,108
default,slateingress-us-central-1-69d79fd69f-smbz5,slateingress,126,11
default,slateingress-us-central-1-69d79fd69f-smbz5,istio-proxy,249,98
default,slateingress-us-central-1-69d79fd69f-w7967,slateingress,127,11
default,slateingress-us-central-1-69d79fd69f-w7967,istio-proxy,287,99
default,slateingress-us-east-1-6756cc4cc-pfvbx,slateingress,0,6
default,slateingress-us-east-1-6756cc4cc-pfvbx,istio-proxy,325,97
default,slateingress-us-east-1-6756cc4cc-tzlgn,slateingress,97,11
default,slateingress-us-east-1-6756cc4cc-tzlgn,istio-proxy,110,96
default,slateingress-us-south-1-9c798f4cf-677x9,slateingress,16,10
default,slateingress-us-south-1-9c798f4cf-677x9,istio-proxy,128,96
default,slateingress-us-south-1-9c798f4cf-wlc26,slateingress,132,11
default,slateingress-us-south-1-9c798f4cf-wlc26,istio-proxy,360,97
default,slateingress-us-west-1-7c66b44c66-kcq9t,slateingress,316,71
default,slateingress-us-west-1-7c66b44c66-kcq9t,istio-proxy,1942,204
default,slateingress-us-west-1-7c66b44c66-zjcml,slateingress,156,69
default,slateingress-us-west-1-7c66b44c66-zjcml,istio-proxy,1293,199
default,user-us-central-1-56686bc497-9vnrd,hotel-reserv-user,2,39
default,user-us-central-1-56686bc497-9vnrd,istio-proxy,89,91
default,user-us-central-1-56686bc497-vw28x,hotel-reserv-user,37,11
default,user-us-central-1-56686bc497-vw28x,istio-proxy,77,92
default,user-us-east-1-5f58d8956f-l7l59,hotel-reserv-user,50,9
default,user-us-east-1-5f58d8956f-l7l59,istio-proxy,98,93
default,user-us-east-1-5f58d8956f-sd4r5,hotel-reserv-user,21,8
default,user-us-east-1-5f58d8956f-sd4r5,istio-proxy,97,92
default,user-us-south-1-67cbb5664f-mm8j6,hotel-reserv-user,51,9
default,user-us-south-1-67cbb5664f-mm8j6,istio-proxy,49,93
default,user-us-south-1-67cbb5664f-qhl7m,hotel-reserv-user,49,9
default,user-us-south-1-67cbb5664f-qhl7m,istio-proxy,96,91
default,user-us-west-1-866b78bdcb-8x9tj,hotel-reserv-user,86,21
default,user-us-west-1-866b78bdcb-8x9tj,istio-proxy,39,94
default,user-us-west-1-866b78bdcb-z8xbn,hotel-reserv-user,162,20
default,user-us-west-1-866b78bdcb-z8xbn,istio-proxy,232,93
istio-system,istio-ingressgateway-9668cd8d6-4dx5x,istio-proxy,66,86
istio-system,istio-ingressgateway-9668cd8d6-59hd5,istio-proxy,72,85
istio-system,istio-ingressgateway-9668cd8d6-5qmfl,istio-proxy,68,84
istio-system,istio-ingressgateway-9668cd8d6-66mvg,istio-proxy,68,85
istio-system,istio-ingressgateway-9668cd8d6-6nmzp,istio-proxy,69,86
istio-system,istio-ingressgateway-9668cd8d6-6rkf4,istio-proxy,61,81
istio-system,istio-ingressgateway-9668cd8d6-7d2m4,istio-proxy,84,86
istio-system,istio-ingressgateway-9668cd8d6-7rxvl,istio-proxy,69,81
istio-system,istio-ingressgateway-9668cd8d6-89cwb,istio-proxy,65,138
istio-system,istio-ingressgateway-9668cd8d6-8zpqj,istio-proxy,69,84
istio-system,istio-ingressgateway-9668cd8d6-94smk,istio-proxy,74,82
istio-system,istio-ingressgateway-9668cd8d6-9gpqw,istio-proxy,71,86
istio-system,istio-ingressgateway-9668cd8d6-bhsr2,istio-proxy,59,133
istio-system,istio-ingressgateway-9668cd8d6-bsm5c,istio-proxy,61,135
istio-system,istio-ingressgateway-9668cd8d6-bx2vg,istio-proxy,67,85
istio-system,istio-ingressgateway-9668cd8d6-c5fmx,istio-proxy,62,85
istio-system,istio-ingressgateway-9668cd8d6-clghf,istio-proxy,66,82
istio-system,istio-ingressgateway-9668cd8d6-ddprh,istio-proxy,65,132
istio-system,istio-ingressgateway-9668cd8d6-dq8qt,istio-proxy,59,134
istio-system,istio-ingressgateway-9668cd8d6-dxmc5,istio-proxy,66,86
istio-system,istio-ingressgateway-9668cd8d6-f2rb2,istio-proxy,65,131
istio-system,istio-ingressgateway-9668cd8d6-fbjkd,istio-proxy,66,80
istio-system,istio-ingressgateway-9668cd8d6-fdkbs,istio-proxy,66,83
istio-system,istio-ingressgateway-9668cd8d6-gftgg,istio-proxy,69,85
istio-system,istio-ingressgateway-9668cd8d6-htp7k,istio-proxy,78,86
istio-system,istio-ingressgateway-9668cd8d6-hxrvv,istio-proxy,80,83
istio-system,istio-ingressgateway-9668cd8d6-kqqbq,istio-proxy,83,85
istio-system,istio-ingressgateway-9668cd8d6-mgrbl,istio-proxy,65,84
istio-system,istio-ingressgateway-9668cd8d6-n9s2f,istio-proxy,75,132
istio-system,istio-ingressgateway-9668cd8d6-p9kb2,istio-proxy,65,132
istio-system,istio-ingressgateway-9668cd8d6-r4zq5,istio-proxy,74,80
istio-system,istio-ingressgateway-9668cd8d6-sxxq8,istio-proxy,68,134
istio-system,istio-ingressgateway-9668cd8d6-v4v2v,istio-proxy,77,84
istio-system,istio-ingressgateway-9668cd8d6-vrbv6,istio-proxy,78,86
istio-system,istio-ingressgateway-9668cd8d6-wh6vj,istio-proxy,81,135
istio-system,istio-ingressgateway-9668cd8d6-xtdqj,istio-proxy,75,84
istio-system,istio-ingressgateway-9668cd8d6-zbkgd,istio-proxy,78,84
istio-system,istio-ingressgateway-9668cd8d6-zdhk6,istio-proxy,75,82
istio-system,istiod-74c858c5d-mv4z5,discovery,3,163
istio-system,istiod-74c858c5d-txtbg,discovery,3,100
istio-system,istiod-74c858c5d-zf6cv,discovery,1,111
